Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570098880.842735,-0.000000,0.005000,1.299486,0.114477,0.112028,0.002449
3570098880.852736,-0.000000,0.005000,1.300606,0.114420,0.111984,0.002436
3570098880.862732,-0.000000,0.005000,1.301725,0.114363,0.111940,0.002423
3570098880.872736,-0.000000,0.005000,1.302844,0.114306,0.111895,0.002411
3570098880.882737,-0.000000,0.005000,1.303962,0.114249,0.111851,0.002398
3570098880.892737,-0.000000,0.005000,1.305080,0.114192,0.111807,0.002385
3570098880.902738,-0.000000,0.005000,1.306197,0.114135,0.111763,0.002372
3570098880.912738,-0.000000,0.005000,1.307314,0.114078,0.111719,0.002359
3570098880.922738,-0.000000,0.005000,1.308431,0.114021,0.111675,0.002346
3570098880.932737,-0.000000,0.005000,1.309547,0.113964,0.111631,0.002334
3570098880.942739,-0.000000,0.005000,1.310662,0.113907,0.111586,0.002321
3570098880.952739,-0.000000,0.005000,1.311778,0.113850,0.111542,0.002308
3570098880.962735,-0.000000,0.005000,1.312892,0.113794,0.111498,0.002295
3570098880.972741,-0.000000,0.005000,1.314007,0.113737,0.111454,0.002283
3570098880.982739,-0.000000,0.005000,1.315121,0.113680,0.111410,0.002270
3570098880.992740,-0.000000,0.005000,1.316234,0.113623,0.111366,0.002257
3570098881.002741,-0.000000,0.005000,1.317347,0.113567,0.111322,0.002244
3570098881.012741,-0.000000,0.005000,1.318460,0.113510,0.111278,0.002232
3570098881.022741,-0.000000,0.005000,1.319572,0.113453,0.111235,0.002219
3570098881.032742,-0.000000,0.005000,1.320683,0.113397,0.111191,0.002206
3570098881.042742,-0.000000,0.005000,1.321795,0.113340,0.111147,0.002194
3570098881.052742,-0.000000,0.005000,1.322905,0.113284,0.111103,0.002181
3570098881.062739,-0.000000,0.005000,1.324016,0.113227,0.111059,0.002168
3570098881.072743,-0.000000,0.005000,1.325126,0.113171,0.111015,0.002156
3570098881.082743,-0.000000,0.005000,1.326235,0.113114,0.110971,0.002143
3570098881.092744,-0.000000,0.005000,1.327344,0.113058,0.110928,0.002130
3570098881.102744,-0.000000,0.005000,1.328453,0.113002,0.110884,0.002118
3570098881.112745,-0.000000,0.005000,1.329561,0.112945,0.110840,0.002105
3570098881.122744,-0.000000,0.005000,1.330669,0.112889,0.110796,0.002093
3570098881.132745,-0.000000,0.005000,1.331776,0.112833,0.110753,0.002080
3570098881.142745,-0.000000,0.005000,1.332883,0.112776,0.110709,0.002067
3570098881.152746,-0.000000,0.005000,1.333989,0.112720,0.110665,0.002055
3570098881.162742,-0.000000,0.005000,1.335095,0.112664,0.110621,0.002042
3570098881.172746,-0.000000,0.005000,1.336201,0.112608,0.110578,0.002030
3570098881.182746,-0.000000,0.005000,1.337306,0.112552,0.110534,0.002017
3570098881.192747,-0.000000,0.005000,1.338411,0.112495,0.110491,0.002005
3570098881.202749,-0.000000,0.005000,1.339515,0.112439,0.110447,0.001992
3570098881.212749,-0.000000,0.005000,1.340619,0.112383,0.110403,0.001980
3570098881.222749,-0.000000,0.005000,1.341722,0.112327,0.110360,0.001967
3570098881.232749,-0.000000,0.005000,1.342825,0.112271,0.110316,0.001955
3570098881.242748,-0.000000,0.005000,1.343928,0.112215,0.110273,0.001943
3570098881.252748,-0.000000,0.005000,1.345030,0.112159,0.110229,0.001930
3570098881.262745,-0.000000,0.005000,1.346131,0.112104,0.110186,0.001918
3570098881.272750,-0.000000,0.005000,1.347233,0.112048,0.110142,0.001905
3570098881.282750,-0.000000,0.005000,1.348333,0.111992,0.110099,0.001893
3570098881.292750,-0.000000,0.005000,1.349434,0.111936,0.110056,0.001881
3570098881.302751,-0.000000,0.005000,1.350534,0.111880,0.110012,0.001868
3570098881.312751,-0.000000,0.005000,1.351633,0.111824,0.109969,0.001856
3570098881.322750,-0.000000,0.005000,1.352732,0.111769,0.109925,0.001843
3570098881.332753,-0.000000,0.005000,1.353831,0.111713,0.109882,0.001831
3570098881.342751,-0.000000,0.005000,1.354929,0.111657,0.109839,0.001819
3570098881.352752,-0.000000,0.005000,1.356027,0.111602,0.109795,0.001806
3570098881.362749,-0.000000,0.005000,1.357124,0.111546,0.109752,0.001794
3570098881.372753,-0.000000,0.005000,1.358221,0.111491,0.109709,0.001782
3570098881.382753,-0.000000,0.005000,1.359317,0.111435,0.109666,0.001770
3570098881.392754,-0.000000,0.005000,1.360413,0.111380,0.109622,0.001757
3570098881.402754,-0.000000,0.005000,1.361509,0.111324,0.109579,0.001745
3570098881.412754,-0.000000,0.005000,1.362604,0.111269,0.109536,0.001733
3570098881.422755,-0.000000,0.005000,1.363699,0.111213,0.109493,0.001721
3570098881.432754,-0.000000,0.005000,1.364793,0.111158,0.109449,0.001708
3570098881.442755,-0.000000,0.005000,1.365887,0.111102,0.109406,0.001696
3570098881.452757,-0.000000,0.005000,1.366980,0.111047,0.109363,0.001684
3570098881.462752,-0.000000,0.005000,1.368073,0.110992,0.109320,0.001672
3570098881.472759,-0.000000,0.005000,1.369166,0.110937,0.109277,0.001660
3570098881.482756,-0.000000,0.005000,1.370258,0.110881,0.109234,0.001647
3570098881.492757,-0.000000,0.005000,1.371350,0.110826,0.109191,0.001635
3570098881.502758,-0.000000,0.005000,1.372441,0.110771,0.109148,0.001623
3570098881.512759,-0.000000,0.005000,1.373532,0.110716,0.109105,0.001611
3570098881.522758,-0.000000,0.005000,1.374622,0.110661,0.109062,0.001599
3570098881.532759,-0.000000,0.005000,1.375712,0.110605,0.109019,0.001587
3570098881.542759,-0.000000,0.005000,1.376802,0.110550,0.108976,0.001575
3570098881.552758,-0.000000,0.005000,1.377891,0.110495,0.108933,0.001562
3570098881.562754,-0.000000,0.005000,1.378979,0.110440,0.108890,0.001550
3570098881.572760,-0.000000,0.005000,1.380068,0.110385,0.108847,0.001538
3570098881.582760,-0.000000,0.005000,1.381155,0.110330,0.108804,0.001526
3570098881.592760,-0.000000,0.005000,1.382243,0.110276,0.108761,0.001514
3570098881.602760,-0.000000,0.005000,1.383330,0.110221,0.108718,0.001502
3570098881.612761,-0.000000,0.005000,1.384416,0.110166,0.108676,0.001490
3570098881.622761,-0.000000,0.005000,1.385503,0.110111,0.108633,0.001478
3570098881.632762,-0.000000,0.005000,1.386588,0.110056,0.108590,0.001466
3570098881.642762,-0.000000,0.005000,1.387673,0.110001,0.108547,0.001454
3570098881.652763,-0.000000,0.005000,1.388758,0.109947,0.108504,0.001442
3570098881.662758,-0.000000,0.005000,1.389843,0.109892,0.108462,0.001430
3570098881.672762,-0.000000,0.005000,1.390927,0.109837,0.108419,0.001418
3570098881.682764,-0.000000,0.005000,1.392010,0.109783,0.108376,0.001406
3570098881.692765,-0.000000,0.005000,1.393093,0.109728,0.108334,0.001394
3570098881.702765,-0.000000,0.005000,1.394176,0.109673,0.108291,0.001382
3570098881.712764,-0.000000,0.005000,1.395258,0.109619,0.108248,0.001371
3570098881.722766,-0.000000,0.005000,1.396340,0.109564,0.108206,0.001359
3570098881.732764,-0.000000,0.005000,1.397422,0.109510,0.108163,0.001347
3570098881.742765,-0.000000,0.005000,1.398503,0.109455,0.108120,0.001335
3570098881.752767,-0.000000,0.005000,1.399583,0.109401,0.108078,0.001323
3570098881.762763,-0.000000,0.005000,1.400663,0.109346,0.108035,0.001311
3570098881.772766,-0.000000,0.005000,1.401743,0.109292,0.107993,0.001299
3570098881.782766,-0.000000,0.005000,1.402822,0.109238,0.107950,0.001287
3570098881.792767,-0.000000,0.005000,1.403901,0.109183,0.107908,0.001276
3570098881.802767,-0.000000,0.005000,1.404980,0.109129,0.107865,0.001264
3570098881.812766,-0.000000,0.005000,1.406058,0.109075,0.107823,0.001252
3570098881.822767,-0.000000,0.005000,1.407135,0.109020,0.107780,0.001240
3570098881.832769,-0.000000,0.005000,1.408212,0.108966,0.107738,0.001228
3570098881.842768,-0.000000,0.005000,1.409289,0.108912,0.107695,0.001217
3570098881.852769,-0.000000,0.005000,1.410365,0.108858,0.107653,0.001205
3570098881.862765,-0.000000,0.005000,1.411441,0.108804,0.107611,0.001193
3570098881.872770,-0.000000,0.005000,1.412517,0.108750,0.107568,0.001181
3570098881.882770,-0.000000,0.005000,1.413592,0.108695,0.107526,0.001170
3570098881.892770,-0.000000,0.005000,1.414666,0.108641,0.107483,0.001158
3570098881.902771,-0.000000,0.005000,1.415741,0.108587,0.107441,0.001146
3570098881.912771,-0.000000,0.005000,1.416814,0.108533,0.107399,0.001135
3570098881.922771,-0.000000,0.005000,1.417888,0.108479,0.107357,0.001123
3570098881.932772,-0.000000,0.005000,1.418961,0.108425,0.107314,0.001111
3570098881.942771,-0.000000,0.005000,1.420033,0.108372,0.107272,0.001100
3570098881.952773,-0.000000,0.005000,1.421105,0.108318,0.107230,0.001088
3570098881.962770,-0.000000,0.005000,1.422177,0.108264,0.107188,0.001076
3570098881.972775,-0.000000,0.005000,1.423248,0.108210,0.107145,0.001065
3570098881.982773,-0.000000,0.005000,1.424319,0.108156,0.107103,0.001053
3570098881.992775,-0.000000,0.005000,1.425389,0.108102,0.107061,0.001041
3570098882.002774,-0.000000,0.005000,1.426459,0.108049,0.107019,0.001030
3570098882.012775,-0.000000,0.005000,1.427529,0.107995,0.106977,0.001018
3570098882.022774,-0.000000,0.005000,1.428598,0.107941,0.106935,0.001007
3570098882.032774,-0.000000,0.005000,1.429667,0.107888,0.106893,0.000995
3570098882.042775,-0.000000,0.005000,1.430735,0.107834,0.106851,0.000983
3570098882.052776,-0.000000,0.005000,1.431803,0.107780,0.106809,0.000972
3570098882.062772,-0.000000,0.005000,1.432870,0.107727,0.106767,0.000960
3570098882.072776,-0.000000,0.005000,1.433937,0.107673,0.106725,0.000949
3570098882.082777,-0.000000,0.005000,1.435004,0.107620,0.106683,0.000937
3570098882.092776,-0.000000,0.005000,1.436070,0.107566,0.106641,0.000926
3570098882.102777,-0.000000,0.005000,1.437136,0.107513,0.106599,0.000914
3570098882.112778,-0.000000,0.005000,1.438201,0.107460,0.106557,0.000903
3570098882.122777,-0.000000,0.005000,1.439266,0.107406,0.106515,0.000891
3570098882.132778,-0.000000,0.005000,1.440331,0.107353,0.106473,0.000880
3570098882.142778,-0.000000,0.005000,1.441395,0.107299,0.106431,0.000868
3570098882.152779,-0.000000,0.005000,1.442459,0.107246,0.106389,0.000857
3570098882.162776,-0.000000,0.005000,1.443522,0.107193,0.106347,0.000846
3570098882.172781,-0.000000,0.005000,1.444585,0.107140,0.106305,0.000834
3570098882.182780,-0.000000,0.005000,1.445647,0.107086,0.106264,0.000823
3570098882.192781,-0.000000,0.005000,1.446709,0.107033,0.106222,0.000811
3570098882.202782,-0.000000,0.005000,1.447771,0.106980,0.106180,0.000800
3570098882.212780,-0.000000,0.005000,1.448832,0.106927,0.106138,0.000789
3570098882.222783,-0.000000,0.005000,1.449893,0.106874,0.106096,0.000777
3570098882.232782,-0.000000,0.005000,1.450953,0.106821,0.106055,0.000766
3570098882.242782,-0.000000,0.005000,1.452013,0.106768,0.106013,0.000755
3570098882.252784,-0.000000,0.005000,1.453072,0.106715,0.105971,0.000743
3570098882.262779,-0.000000,0.005000,1.454132,0.106662,0.105930,0.000732
3570098882.272783,-0.000000,0.005000,1.455190,0.106609,0.105888,0.000721
3570098882.282783,-0.000000,0.005000,1.456248,0.106556,0.105846,0.000709
3570098882.292785,-0.000000,0.005000,1.457306,0.106503,0.105805,0.000698
3570098882.302784,-0.000000,0.005000,1.458364,0.106450,0.105763,0.000687
3570098882.312783,-0.000000,0.005000,1.459421,0.106397,0.105722,0.000675
3570098882.322784,-0.000000,0.005000,1.460477,0.106344,0.105680,0.000664
3570098882.332785,-0.000000,0.005000,1.461534,0.106291,0.105638,0.000653
3570098882.342785,-0.000000,0.005000,1.462589,0.106239,0.105597,0.000642
3570098882.352787,-0.000000,0.005000,1.463645,0.106186,0.105555,0.000630
3570098882.362782,-0.000000,0.005000,1.464700,0.106133,0.105514,0.000619
3570098882.372787,-0.000000,0.005000,1.465754,0.106080,0.105472,0.000608
3570098882.382786,-0.000000,0.005000,1.466808,0.106028,0.105431,0.000597
3570098882.392786,-0.000000,0.005000,1.467862,0.105975,0.105389,0.000586
3570098882.402788,-0.000000,0.005000,1.468915,0.105922,0.105348,0.000574
3570098882.412788,-0.000000,0.005000,1.469968,0.105870,0.105307,0.000563
3570098882.422788,-0.000000,0.005000,1.471020,0.105817,0.105265,0.000552
3570098882.432788,-0.000000,0.005000,1.472072,0.105765,0.105224,0.000541
3570098882.442789,-0.000000,0.005000,1.473124,0.105712,0.105182,0.000530
3570098882.452789,-0.000000,0.005000,1.474175,0.105660,0.105141,0.000519
3570098882.462785,-0.000000,0.005000,1.475226,0.105607,0.105100,0.000508
3570098882.472790,-0.000000,0.005000,1.476276,0.105555,0.105058,0.000497
3570098882.482790,-0.000000,0.005000,1.477326,0.105503,0.105017,0.000485
3570098882.492790,-0.000000,0.005000,1.478376,0.105450,0.104976,0.000474
3570098882.502790,-0.000000,0.005000,1.479425,0.105398,0.104935,0.000463
3570098882.512792,-0.000000,0.005000,1.480474,0.105346,0.104893,0.000452
3570098882.522792,-0.000000,0.005000,1.481522,0.105293,0.104852,0.000441
3570098882.532793,-0.000000,0.005000,1.482570,0.105241,0.104811,0.000430
3570098882.542791,-0.000000,0.005000,1.483618,0.105189,0.104770,0.000419
3570098882.552792,-0.000000,0.005000,1.484665,0.105137,0.104729,0.000408
3570098882.562789,-0.000000,0.005000,1.485711,0.105085,0.104687,0.000397
3570098882.572793,-0.000000,0.005000,1.486758,0.105032,0.104646,0.000386
3570098882.582793,-0.000000,0.005000,1.487803,0.104980,0.104605,0.000375
3570098882.592794,-0.000000,0.005000,1.488849,0.104928,0.104564,0.000364
3570098882.602793,-0.000000,0.005000,1.489894,0.104876,0.104523,0.000353
3570098882.612794,-0.000000,0.005000,1.490939,0.104824,0.104482,0.000342
3570098882.622795,-0.000000,0.005000,1.491983,0.104772,0.104441,0.000331
3570098882.632795,-0.000000,0.005000,1.493026,0.104720,0.104400,0.000320
3570098882.642794,-0.000000,0.005000,1.494070,0.104668,0.104359,0.000309
3570098882.652797,-0.000000,0.005000,1.495113,0.104616,0.104318,0.000298
3570098882.662792,-0.000000,0.005000,1.496155,0.104564,0.104277,0.000287
3570098882.672796,-0.000000,0.005000,1.497198,0.104512,0.104236,0.000277
3570098882.682797,-0.000000,0.005000,1.498239,0.104461,0.104195,0.000266
3570098882.692797,-0.000000,0.005000,1.499281,0.104409,0.104154,0.000255
3570098882.702797,-0.000000,0.005000,1.500322,0.104357,0.104113,0.000244
3570098882.712798,-0.000000,0.005000,1.501362,0.104305,0.104072,0.000233
3570098882.722799,-0.000000,0.005000,1.502402,0.104254,0.104031,0.000222
3570098882.732799,-0.000000,0.005000,1.503442,0.104202,0.103991,0.000211
3570098882.742798,-0.000000,0.005000,1.504481,0.104150,0.103950,0.000201
3570098882.752799,-0.000000,0.005000,1.505520,0.104099,0.103909,0.000190
3570098882.762795,-0.000000,0.005000,1.506559,0.104047,0.103868,0.000179
3570098882.772800,-0.000000,0.005000,1.507597,0.103995,0.103827,0.000168
3570098882.782799,-0.000000,0.005000,1.508634,0.103944,0.103786,0.000157
3570098882.792800,-0.000000,0.005000,1.509672,0.103892,0.103746,0.000147
3570098882.802801,-0.000000,0.005000,1.510708,0.103841,0.103705,0.000136
3570098882.812798,-0.000000,0.005000,1.511745,0.103789,0.103664,0.000125
3570098882.822801,-0.000000,0.005000,1.512781,0.103738,0.103624,0.000114
3570098882.832803,-0.000000,0.005000,1.513816,0.103686,0.103583,0.000104
3570098882.842802,-0.000000,0.005000,1.514852,0.103635,0.103542,0.000093
3570098882.852802,-0.000000,0.005000,1.515887,0.103584,0.103502,0.000082
3570098882.862799,-0.000000,0.005000,1.516921,0.103532,0.103461,0.000071
3570098882.872802,-0.000000,0.005000,1.517955,0.103481,0.103420,0.000061
3570098882.882802,-0.000000,0.005000,1.518989,0.103430,0.103380,0.000050
3570098882.892804,-0.000000,0.005000,1.520022,0.103378,0.103339,0.000039
3570098882.902804,-0.000000,0.005000,1.521054,0.103327,0.103298,0.000029
3570098882.912804,-0.000000,0.005000,1.522087,0.103276,0.103258,0.000018
3570098882.922804,-0.000000,0.005000,1.523119,0.103225,0.103217,0.000007
3570098882.932803,-0.000000,0.005000,1.524150,0.103174,0.103177,-0.000003
3570098882.942805,-0.000000,0.005000,1.525182,0.103122,0.103136,-0.000014
3570098882.952806,-0.000000,0.005000,1.526212,0.103071,0.103096,-0.000025
3570098882.962802,-0.000000,0.005000,1.527243,0.103020,0.103055,-0.000035
3570098882.972808,-0.000000,0.005000,1.528273,0.102969,0.103015,-0.000046
3570098882.982806,-0.000000,0.005000,1.529302,0.102918,0.102975,-0.000056
3570098882.992806,-0.000000,0.005000,1.530331,0.102867,0.102934,-0.000067
3570098883.002807,-0.000000,0.005000,1.531360,0.102816,0.102894,-0.000078
3570098883.012808,-0.000000,0.005000,1.532388,0.102765,0.102853,-0.000088
3570098883.022808,-0.000000,0.005000,1.533416,0.102714,0.102813,-0.000099
3570098883.032808,-0.000000,0.005000,1.534444,0.102663,0.102773,-0.000109
3570098883.042808,-0.000000,0.005000,1.535471,0.102613,0.102732,-0.000120
3570098883.052809,-0.000000,0.005000,1.536498,0.102562,0.102692,-0.000130
3570098883.062806,-0.000000,0.005000,1.537524,0.102511,0.102652,-0.000141
3570098883.072810,-0.000000,0.005000,1.538550,0.102460,0.102611,-0.000151
3570098883.082810,-0.000000,0.005000,1.539575,0.102409,0.102571,-0.000162
3570098883.092810,-0.000000,0.005000,1.540601,0.102359,0.102531,-0.000172
3570098883.102811,-0.000000,0.005000,1.541625,0.102308,0.102491,-0.000183
3570098883.112810,-0.000000,0.005000,1.542650,0.102257,0.102450,-0.000193
3570098883.122810,-0.000000,0.005000,1.543673,0.102207,0.102410,-0.000204
3570098883.132812,-0.000000,0.005000,1.544697,0.102156,0.102370,-0.000214
3570098883.142811,-0.000000,0.005000,1.545720,0.102105,0.102330,-0.000225
3570098883.152812,-0.000000,0.005000,1.546743,0.102055,0.102290,-0.000235
3570098883.162808,-0.000000,0.005000,1.547765,0.102004,0.102250,-0.000245
3570098883.172813,-0.000000,0.005000,1.548787,0.101954,0.102209,-0.000256
3570098883.182813,-0.000000,0.005000,1.549808,0.101903,0.102169,-0.000266
3570098883.192814,-0.000000,0.005000,1.550829,0.101853,0.102129,-0.000277
3570098883.202815,-0.000000,0.005000,1.551850,0.101802,0.102089,-0.000287
3570098883.212813,-0.000000,0.005000,1.552870,0.101752,0.102049,-0.000297
3570098883.222816,-0.000000,0.005000,1.553890,0.101702,0.102009,-0.000308
3570098883.232815,-0.000000,0.005000,1.554910,0.101651,0.101969,-0.000318
3570098883.242815,-0.000000,0.005000,1.555929,0.101601,0.101929,-0.000328
3570098883.252816,-0.000000,0.005000,1.556948,0.101551,0.101889,-0.000339
3570098883.262812,-0.000000,0.005000,1.557966,0.101500,0.101849,-0.000349
3570098883.272816,-0.000000,0.005000,1.558984,0.101450,0.101809,-0.000359
3570098883.282816,-0.000000,0.005000,1.560001,0.101400,0.101769,-0.000370
3570098883.292816,-0.000000,0.005000,1.561018,0.101350,0.101729,-0.000380
3570098883.302817,-0.000000,0.005000,1.562035,0.101299,0.101690,-0.000390
3570098883.312819,-0.000000,0.005000,1.563051,0.101249,0.101650,-0.000400
3570098883.322818,-0.000000,0.005000,1.564067,0.101199,0.101610,-0.000411
3570098883.332818,-0.000000,0.005000,1.565083,0.101149,0.101570,-0.000421
3570098883.342818,-0.000000,0.005000,1.566098,0.101099,0.101530,-0.000431
3570098883.352818,-0.000000,0.005000,1.567113,0.101049,0.101490,-0.000441
3570098883.362815,-0.000000,0.005000,1.568127,0.100999,0.101450,-0.000452
3570098883.372820,-0.000000,0.005000,1.569141,0.100949,0.101411,-0.000462
3570098883.382820,-0.000000,0.005000,1.570154,0.100899,0.101371,-0.000472
3570098883.392820,-0.000000,0.005000,1.571167,0.100849,0.101331,-0.000482
3570098883.402820,-0.000000,0.005000,1.572180,0.100799,0.101291,-0.000492
3570098883.412820,-0.000000,0.005000,1.573192,0.100749,0.101252,-0.000503
