Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570098792.201250,-0.000000,0.050000,1.160760,-0.025644,-0.005512,-0.020132
3570098792.211251,-0.000000,0.050000,1.160705,-0.025620,-0.005510,-0.020110
3570098792.221250,-0.000000,0.050000,1.160650,-0.025596,-0.005508,-0.020089
3570098792.231252,-0.000000,0.050000,1.160595,-0.025572,-0.005505,-0.020067
3570098792.241252,-0.000000,0.050000,1.160540,-0.025548,-0.005503,-0.020045
3570098792.251251,-0.000000,0.050000,1.160485,-0.025524,-0.005501,-0.020023
3570098792.261252,-0.000000,0.050000,1.160430,-0.025500,-0.005499,-0.020001
3570098792.271252,-0.000000,0.050000,1.160375,-0.025476,-0.005497,-0.019980
3570098792.281252,-0.000000,0.050000,1.160320,-0.025452,-0.005495,-0.019958
3570098792.291253,-0.000000,0.050000,1.160265,-0.025429,-0.005493,-0.019936
3570098792.301254,-0.000000,0.050000,1.160210,-0.025405,-0.005490,-0.019914
3570098792.311254,-0.000000,0.050000,1.160155,-0.025381,-0.005488,-0.019893
3570098792.321253,-0.000000,0.050000,1.160101,-0.025357,-0.005486,-0.019871
3570098792.331254,-0.000000,0.050000,1.160046,-0.025333,-0.005484,-0.019849
3570098792.341254,-0.000000,0.050000,1.159991,-0.025310,-0.005482,-0.019828
3570098792.351257,-0.000000,0.050000,1.159936,-0.025286,-0.005480,-0.019806
3570098792.361256,-0.000000,0.050000,1.159881,-0.025262,-0.005478,-0.019785
3570098792.371257,-0.000000,0.050000,1.159827,-0.025238,-0.005475,-0.019763
3570098792.381255,-0.000000,0.050000,1.159772,-0.025215,-0.005473,-0.019741
3570098792.391256,-0.000000,0.050000,1.159717,-0.025191,-0.005471,-0.019720
3570098792.401257,-0.000000,0.050000,1.159663,-0.025167,-0.005469,-0.019698
3570098792.411259,-0.000000,0.050000,1.159608,-0.025144,-0.005467,-0.019677
3570098792.421257,-0.000000,0.050000,1.159553,-0.025120,-0.005465,-0.019655
3570098792.431258,-0.000000,0.050000,1.159499,-0.025097,-0.005463,-0.019634
3570098792.441258,-0.000000,0.050000,1.159444,-0.025073,-0.005460,-0.019613
3570098792.451258,-0.000000,0.050000,1.159389,-0.025049,-0.005458,-0.019591
3570098792.461259,-0.000000,0.050000,1.159335,-0.025026,-0.005456,-0.019570
3570098792.471260,-0.000000,0.050000,1.159280,-0.025002,-0.005454,-0.019549
3570098792.481260,-0.000000,0.050000,1.159226,-0.024979,-0.005452,-0.019527
3570098792.491260,-0.000000,0.050000,1.159171,-0.024956,-0.005450,-0.019506
3570098792.501260,-0.000000,0.050000,1.159117,-0.024932,-0.005448,-0.019485
3570098792.511261,-0.000000,0.050000,1.159062,-0.024909,-0.005445,-0.019463
3570098792.521260,-0.000000,0.050000,1.159008,-0.024885,-0.005443,-0.019442
3570098792.531262,-0.000000,0.050000,1.158954,-0.024862,-0.005441,-0.019421
3570098792.541262,-0.000000,0.050000,1.158899,-0.024839,-0.005439,-0.019400
3570098792.551262,-0.000000,0.050000,1.158845,-0.024815,-0.005437,-0.019379
3570098792.561263,-0.000000,0.050000,1.158791,-0.024792,-0.005435,-0.019357
3570098792.571262,-0.000000,0.050000,1.158736,-0.024769,-0.005433,-0.019336
3570098792.581262,-0.000000,0.050000,1.158682,-0.024746,-0.005431,-0.019315
3570098792.591264,-0.000000,0.050000,1.158628,-0.024722,-0.005428,-0.019294
3570098792.601264,-0.000000,0.050000,1.158573,-0.024699,-0.005426,-0.019273
3570098792.611264,-0.000000,0.050000,1.158519,-0.024676,-0.005424,-0.019252
3570098792.621264,-0.000000,0.050000,1.158465,-0.024653,-0.005422,-0.019231
3570098792.631264,-0.000000,0.050000,1.158411,-0.024630,-0.005420,-0.019210
3570098792.641264,-0.000000,0.050000,1.158357,-0.024607,-0.005418,-0.019189
3570098792.651266,-0.000000,0.050000,1.158302,-0.024584,-0.005416,-0.019168
3570098792.661266,-0.000000,0.050000,1.158248,-0.024560,-0.005414,-0.019147
3570098792.671266,-0.000000,0.050000,1.158194,-0.024537,-0.005411,-0.019126
3570098792.681266,-0.000000,0.050000,1.158140,-0.024514,-0.005409,-0.019105
3570098792.691267,-0.000000,0.050000,1.158086,-0.024491,-0.005407,-0.019084
3570098792.701267,-0.000000,0.050000,1.158032,-0.024468,-0.005405,-0.019063
3570098792.711268,-0.000000,0.050000,1.157978,-0.024445,-0.005403,-0.019042
3570098792.721267,-0.000000,0.050000,1.157924,-0.024422,-0.005401,-0.019022
3570098792.731268,-0.000000,0.050000,1.157870,-0.024400,-0.005399,-0.019001
3570098792.741267,-0.000000,0.050000,1.157816,-0.024377,-0.005397,-0.018980
3570098792.751267,-0.000000,0.050000,1.157762,-0.024354,-0.005394,-0.018959
3570098792.761269,-0.000000,0.050000,1.157708,-0.024331,-0.005392,-0.018939
3570098792.771270,-0.000000,0.050000,1.157654,-0.024308,-0.005390,-0.018918
3570098792.781269,-0.000000,0.050000,1.157601,-0.024285,-0.005388,-0.018897
3570098792.791270,-0.000000,0.050000,1.157547,-0.024263,-0.005386,-0.018876
3570098792.801270,-0.000000,0.050000,1.157493,-0.024240,-0.005384,-0.018856
3570098792.811271,-0.000000,0.050000,1.157439,-0.024217,-0.005382,-0.018835
3570098792.821271,-0.000000,0.050000,1.157385,-0.024194,-0.005380,-0.018815
3570098792.831273,-0.000000,0.050000,1.157331,-0.024172,-0.005378,-0.018794
3570098792.841271,-0.000000,0.050000,1.157278,-0.024149,-0.005376,-0.018773
3570098792.851272,-0.000000,0.050000,1.157224,-0.024126,-0.005373,-0.018753
3570098792.861273,-0.000000,0.050000,1.157170,-0.024104,-0.005371,-0.018732
3570098792.871273,-0.000000,0.050000,1.157117,-0.024081,-0.005369,-0.018712
3570098792.881272,-0.000000,0.050000,1.157063,-0.024058,-0.005367,-0.018691
3570098792.891274,-0.000000,0.050000,1.157009,-0.024036,-0.005365,-0.018671
3570098792.901273,-0.000000,0.050000,1.156956,-0.024013,-0.005363,-0.018650
3570098792.911273,-0.000000,0.050000,1.156902,-0.023991,-0.005361,-0.018630
3570098792.921274,-0.000000,0.050000,1.156849,-0.023968,-0.005359,-0.018609
3570098792.931274,-0.000000,0.050000,1.156795,-0.023946,-0.005357,-0.018589
3570098792.941275,-0.000000,0.050000,1.156741,-0.023923,-0.005354,-0.018569
3570098792.951276,-0.000000,0.050000,1.156688,-0.023901,-0.005352,-0.018548
3570098792.961276,-0.000000,0.050000,1.156634,-0.023878,-0.005350,-0.018528
3570098792.971275,-0.000000,0.050000,1.156581,-0.023856,-0.005348,-0.018508
3570098792.981277,-0.000000,0.050000,1.156528,-0.023834,-0.005346,-0.018487
3570098792.991276,-0.000000,0.050000,1.156474,-0.023811,-0.005344,-0.018467
3570098793.001276,-0.000000,0.050000,1.156421,-0.023789,-0.005342,-0.018447
3570098793.011277,-0.000000,0.050000,1.156367,-0.023766,-0.005340,-0.018427
3570098793.021277,-0.000000,0.050000,1.156314,-0.023744,-0.005338,-0.018406
3570098793.031277,-0.000000,0.050000,1.156261,-0.023722,-0.005336,-0.018386
3570098793.041277,-0.000000,0.050000,1.156207,-0.023700,-0.005334,-0.018366
3570098793.051278,-0.000000,0.050000,1.156154,-0.023677,-0.005331,-0.018346
3570098793.061280,-0.000000,0.050000,1.156101,-0.023655,-0.005329,-0.018326
3570098793.071280,-0.000000,0.050000,1.156047,-0.023633,-0.005327,-0.018306
3570098793.081279,-0.000000,0.050000,1.155994,-0.023611,-0.005325,-0.018286
3570098793.091280,-0.000000,0.050000,1.155941,-0.023589,-0.005323,-0.018265
3570098793.101279,-0.000000,0.050000,1.155888,-0.023566,-0.005321,-0.018245
3570098793.111280,-0.000000,0.050000,1.155835,-0.023544,-0.005319,-0.018225
3570098793.121280,-0.000000,0.050000,1.155781,-0.023522,-0.005317,-0.018205
3570098793.131281,-0.000000,0.050000,1.155728,-0.023500,-0.005315,-0.018185
3570098793.141282,-0.000000,0.050000,1.155675,-0.023478,-0.005313,-0.018165
3570098793.151283,-0.000000,0.050000,1.155622,-0.023456,-0.005311,-0.018145
3570098793.161282,-0.000000,0.050000,1.155569,-0.023434,-0.005309,-0.018126
3570098793.171282,-0.000000,0.050000,1.155516,-0.023412,-0.005306,-0.018106
3570098793.181282,-0.000000,0.050000,1.155463,-0.023390,-0.005304,-0.018086
3570098793.191283,-0.000000,0.050000,1.155410,-0.023368,-0.005302,-0.018066
3570098793.201283,-0.000000,0.050000,1.155357,-0.023346,-0.005300,-0.018046
3570098793.211282,-0.000000,0.050000,1.155304,-0.023324,-0.005298,-0.018026
3570098793.221284,-0.000000,0.050000,1.155251,-0.023302,-0.005296,-0.018006
3570098793.231285,-0.000000,0.050000,1.155198,-0.023281,-0.005294,-0.017987
3570098793.241284,-0.000000,0.050000,1.155145,-0.023259,-0.005292,-0.017967
3570098793.251286,-0.000000,0.050000,1.155092,-0.023237,-0.005290,-0.017947
3570098793.261286,-0.000000,0.050000,1.155039,-0.023215,-0.005288,-0.017927
3570098793.271286,-0.000000,0.050000,1.154987,-0.023193,-0.005286,-0.017908
3570098793.281285,-0.000000,0.050000,1.154934,-0.023172,-0.005284,-0.017888
3570098793.291286,-0.000000,0.050000,1.154881,-0.023150,-0.005282,-0.017868
3570098793.301287,-0.000000,0.050000,1.154828,-0.023128,-0.005280,-0.017848
3570098793.311288,-0.000000,0.050000,1.154775,-0.023106,-0.005277,-0.017829
3570098793.321287,-0.000000,0.050000,1.154723,-0.023085,-0.005275,-0.017809
3570098793.331288,-0.000000,0.050000,1.154670,-0.023063,-0.005273,-0.017790
3570098793.341288,-0.000000,0.050000,1.154617,-0.023041,-0.005271,-0.017770
3570098793.351288,-0.000000,0.050000,1.154564,-0.023020,-0.005269,-0.017750
3570098793.361289,-0.000000,0.050000,1.154512,-0.022998,-0.005267,-0.017731
3570098793.371290,-0.000000,0.050000,1.154459,-0.022976,-0.005265,-0.017711
3570098793.381289,-0.000000,0.050000,1.154407,-0.022955,-0.005263,-0.017692
3570098793.391289,-0.000000,0.050000,1.154354,-0.022933,-0.005261,-0.017672
3570098793.401290,-0.000000,0.050000,1.154301,-0.022912,-0.005259,-0.017653
3570098793.411292,-0.000000,0.050000,1.154249,-0.022890,-0.005257,-0.017634
3570098793.421290,-0.000000,0.050000,1.154196,-0.022869,-0.005255,-0.017614
3570098793.431293,-0.000000,0.050000,1.154144,-0.022847,-0.005253,-0.017595
3570098793.441291,-0.000000,0.050000,1.154091,-0.022826,-0.005251,-0.017575
3570098793.451292,-0.000000,0.050000,1.154039,-0.022805,-0.005249,-0.017556
3570098793.461292,-0.000000,0.050000,1.153986,-0.022783,-0.005247,-0.017537
3570098793.471292,-0.000000,0.050000,1.153934,-0.022762,-0.005245,-0.017517
3570098793.481294,-0.000000,0.050000,1.153881,-0.022740,-0.005242,-0.017498
3570098793.491293,-0.000000,0.050000,1.153829,-0.022719,-0.005240,-0.017479
3570098793.501293,-0.000000,0.050000,1.153777,-0.022698,-0.005238,-0.017459
3570098793.511293,-0.000000,0.050000,1.153724,-0.022676,-0.005236,-0.017440
3570098793.521293,-0.000000,0.050000,1.153672,-0.022655,-0.005234,-0.017421
3570098793.531294,-0.000000,0.050000,1.153620,-0.022634,-0.005232,-0.017402
3570098793.541295,-0.000000,0.050000,1.153567,-0.022613,-0.005230,-0.017382
3570098793.551295,-0.000000,0.050000,1.153515,-0.022591,-0.005228,-0.017363
3570098793.561296,-0.000000,0.050000,1.153463,-0.022570,-0.005226,-0.017344
3570098793.571294,-0.000000,0.050000,1.153411,-0.022549,-0.005224,-0.017325
3570098793.581295,-0.000000,0.050000,1.153358,-0.022528,-0.005222,-0.017306
3570098793.591296,-0.000000,0.050000,1.153306,-0.022507,-0.005220,-0.017287
3570098793.601296,-0.000000,0.050000,1.153254,-0.022486,-0.005218,-0.017268
3570098793.611297,-0.000000,0.050000,1.153202,-0.022464,-0.005216,-0.017249
3570098793.621296,-0.000000,0.050000,1.153150,-0.022443,-0.005214,-0.017230
3570098793.631298,-0.000000,0.050000,1.153098,-0.022422,-0.005212,-0.017211
3570098793.641298,-0.000000,0.050000,1.153046,-0.022401,-0.005210,-0.017192
3570098793.651297,-0.000000,0.050000,1.152994,-0.022380,-0.005208,-0.017173
3570098793.661299,-0.000000,0.050000,1.152942,-0.022359,-0.005206,-0.017154
3570098793.671299,-0.000000,0.050000,1.152890,-0.022338,-0.005204,-0.017135
3570098793.681299,-0.000000,0.050000,1.152837,-0.022317,-0.005202,-0.017116
3570098793.691299,-0.000000,0.050000,1.152786,-0.022296,-0.005200,-0.017097
3570098793.701300,-0.000000,0.050000,1.152734,-0.022275,-0.005197,-0.017078
3570098793.711299,-0.000000,0.050000,1.152682,-0.022254,-0.005195,-0.017059
3570098793.721300,-0.000000,0.050000,1.152630,-0.022234,-0.005193,-0.017040
3570098793.731302,-0.000000,0.050000,1.152578,-0.022213,-0.005191,-0.017021
3570098793.741302,-0.000000,0.050000,1.152526,-0.022192,-0.005189,-0.017002
3570098793.751301,-0.000000,0.050000,1.152474,-0.022171,-0.005187,-0.016984
3570098793.761302,-0.000000,0.050000,1.152422,-0.022150,-0.005185,-0.016965
3570098793.771300,-0.000000,0.050000,1.152370,-0.022129,-0.005183,-0.016946
3570098793.781302,-0.000000,0.050000,1.152319,-0.022109,-0.005181,-0.016927
3570098793.791303,-0.000000,0.050000,1.152267,-0.022088,-0.005179,-0.016909
3570098793.801302,-0.000000,0.050000,1.152215,-0.022067,-0.005177,-0.016890
3570098793.811304,-0.000000,0.050000,1.152163,-0.022046,-0.005175,-0.016871
3570098793.821303,-0.000000,0.050000,1.152112,-0.022026,-0.005173,-0.016853
3570098793.831304,-0.000000,0.050000,1.152060,-0.022005,-0.005171,-0.016834
3570098793.841304,-0.000000,0.050000,1.152008,-0.021984,-0.005169,-0.016815
3570098793.851307,-0.000000,0.050000,1.151957,-0.021964,-0.005167,-0.016797
3570098793.861306,-0.000000,0.050000,1.151905,-0.021943,-0.005165,-0.016778
3570098793.871307,-0.000000,0.050000,1.151853,-0.021923,-0.005163,-0.016760
3570098793.881305,-0.000000,0.050000,1.151802,-0.021902,-0.005161,-0.016741
3570098793.891306,-0.000000,0.050000,1.151750,-0.021881,-0.005159,-0.016722
3570098793.901307,-0.000000,0.050000,1.151699,-0.021861,-0.005157,-0.016704
3570098793.911308,-0.000000,0.050000,1.151647,-0.021840,-0.005155,-0.016685
3570098793.921307,-0.000000,0.050000,1.151595,-0.021820,-0.005153,-0.016667
3570098793.931307,-0.000000,0.050000,1.151544,-0.021799,-0.005151,-0.016648
3570098793.941308,-0.000000,0.050000,1.151492,-0.021779,-0.005149,-0.016630
3570098793.951308,-0.000000,0.050000,1.151441,-0.021758,-0.005147,-0.016612
3570098793.961309,-0.000000,0.050000,1.151390,-0.021738,-0.005145,-0.016593
3570098793.971310,-0.000000,0.050000,1.151338,-0.021718,-0.005143,-0.016575
3570098793.981309,-0.000000,0.050000,1.151287,-0.021697,-0.005141,-0.016556
3570098793.991310,-0.000000,0.050000,1.151235,-0.021677,-0.005139,-0.016538
3570098794.001309,-0.000000,0.050000,1.151184,-0.021657,-0.005137,-0.016520
3570098794.011311,-0.000000,0.050000,1.151133,-0.021636,-0.005135,-0.016501
3570098794.021309,-0.000000,0.050000,1.151081,-0.021616,-0.005133,-0.016483
3570098794.031312,-0.000000,0.050000,1.151030,-0.021596,-0.005131,-0.016465
3570098794.041311,-0.000000,0.050000,1.150979,-0.021575,-0.005129,-0.016447
3570098794.051312,-0.000000,0.050000,1.150928,-0.021555,-0.005127,-0.016428
3570098794.061311,-0.000000,0.050000,1.150876,-0.021535,-0.005125,-0.016410
3570098794.071311,-0.000000,0.050000,1.150825,-0.021515,-0.005123,-0.016392
3570098794.081311,-0.000000,0.050000,1.150774,-0.021494,-0.005121,-0.016374
3570098794.091313,-0.000000,0.050000,1.150723,-0.021474,-0.005119,-0.016356
3570098794.101313,-0.000000,0.050000,1.150672,-0.021454,-0.005117,-0.016337
3570098794.111314,-0.000000,0.050000,1.150620,-0.021434,-0.005115,-0.016319
3570098794.121313,-0.000000,0.050000,1.150569,-0.021414,-0.005113,-0.016301
3570098794.131313,-0.000000,0.050000,1.150518,-0.021394,-0.005111,-0.016283
3570098794.141314,-0.000000,0.050000,1.150467,-0.021374,-0.005109,-0.016265
3570098794.151316,-0.000000,0.050000,1.150416,-0.021354,-0.005107,-0.016247
3570098794.161315,-0.000000,0.050000,1.150365,-0.021334,-0.005105,-0.016229
3570098794.171315,-0.000000,0.050000,1.150314,-0.021313,-0.005103,-0.016211
3570098794.181315,-0.000000,0.050000,1.150263,-0.021293,-0.005101,-0.016193
3570098794.191316,-0.000000,0.050000,1.150212,-0.021273,-0.005099,-0.016175
3570098794.201316,-0.000000,0.050000,1.150161,-0.021254,-0.005097,-0.016157
3570098794.211317,-0.000000,0.050000,1.150110,-0.021234,-0.005095,-0.016139
3570098794.221316,-0.000000,0.050000,1.150059,-0.021214,-0.005093,-0.016121
3570098794.231318,-0.000000,0.050000,1.150008,-0.021194,-0.005091,-0.016103
3570098794.241317,-0.000000,0.050000,1.149957,-0.021174,-0.005089,-0.016085
3570098794.251317,-0.000000,0.050000,1.149907,-0.021154,-0.005087,-0.016067
3570098794.261319,-0.000000,0.050000,1.149856,-0.021134,-0.005085,-0.016049
3570098794.271319,-0.000000,0.050000,1.149805,-0.021114,-0.005083,-0.016031
3570098794.281318,-0.000000,0.050000,1.149754,-0.021094,-0.005081,-0.016014
3570098794.291318,-0.000000,0.050000,1.149703,-0.021075,-0.005079,-0.015996
3570098794.301319,-0.000000,0.050000,1.149653,-0.021055,-0.005077,-0.015978
3570098794.311319,-0.000000,0.050000,1.149602,-0.021035,-0.005075,-0.015960
3570098794.321320,-0.000000,0.050000,1.149551,-0.021015,-0.005073,-0.015942
3570098794.331322,-0.000000,0.050000,1.149500,-0.020996,-0.005071,-0.015925
3570098794.341321,-0.000000,0.050000,1.149450,-0.020976,-0.005069,-0.015907
3570098794.351322,-0.000000,0.050000,1.149399,-0.020956,-0.005067,-0.015889
3570098794.361322,-0.000000,0.050000,1.149348,-0.020936,-0.005065,-0.015872
3570098794.371324,-0.000000,0.050000,1.149298,-0.020917,-0.005063,-0.015854
3570098794.381322,-0.000000,0.050000,1.149247,-0.020897,-0.005061,-0.015836
3570098794.391323,-0.000000,0.050000,1.149197,-0.020878,-0.005059,-0.015819
3570098794.401322,-0.000000,0.050000,1.149146,-0.020858,-0.005057,-0.015801
3570098794.411324,-0.000000,0.050000,1.149096,-0.020838,-0.005055,-0.015783
3570098794.421323,-0.000000,0.050000,1.149045,-0.020819,-0.005053,-0.015766
3570098794.431324,-0.000000,0.050000,1.148995,-0.020799,-0.005051,-0.015748
3570098794.441324,-0.000000,0.050000,1.148944,-0.020780,-0.005049,-0.015731
3570098794.451325,-0.000000,0.050000,1.148894,-0.020760,-0.005047,-0.015713
3570098794.461325,-0.000000,0.050000,1.148843,-0.020741,-0.005045,-0.015696
3570098794.471325,-0.000000,0.050000,1.148793,-0.020721,-0.005043,-0.015678
3570098794.481327,-0.000000,0.050000,1.148742,-0.020702,-0.005041,-0.015661
3570098794.491325,-0.000000,0.050000,1.148692,-0.020682,-0.005039,-0.015643
3570098794.501326,-0.000000,0.050000,1.148642,-0.020663,-0.005037,-0.015626
3570098794.511327,-0.000000,0.050000,1.148591,-0.020644,-0.005035,-0.015608
3570098794.521327,-0.000000,0.050000,1.148541,-0.020624,-0.005033,-0.015591
3570098794.531327,-0.000000,0.050000,1.148491,-0.020605,-0.005031,-0.015574
3570098794.541328,-0.000000,0.050000,1.148440,-0.020585,-0.005029,-0.015556
3570098794.551327,-0.000000,0.050000,1.148390,-0.020566,-0.005027,-0.015539
3570098794.561329,-0.000000,0.050000,1.148340,-0.020547,-0.005025,-0.015521
3570098794.571329,-0.000000,0.050000,1.148290,-0.020528,-0.005023,-0.015504
3570098794.581328,-0.000000,0.050000,1.148239,-0.020508,-0.005021,-0.015487
3570098794.591329,-0.000000,0.050000,1.148189,-0.020489,-0.005019,-0.015470
3570098794.601329,-0.000000,0.050000,1.148139,-0.020470,-0.005018,-0.015452
3570098794.611329,-0.000000,0.050000,1.148089,-0.020451,-0.005016,-0.015435
3570098794.621329,-0.000000,0.050000,1.148039,-0.020431,-0.005014,-0.015418
3570098794.631331,-0.000000,0.050000,1.147989,-0.020412,-0.005012,-0.015401
3570098794.641331,-0.000000,0.050000,1.147939,-0.020393,-0.005010,-0.015383
3570098794.651332,-0.000000,0.050000,1.147889,-0.020374,-0.005008,-0.015366
3570098794.661333,-0.000000,0.050000,1.147838,-0.020355,-0.005006,-0.015349
3570098794.671331,-0.000000,0.050000,1.147788,-0.020336,-0.005004,-0.015332
3570098794.681332,-0.000000,0.050000,1.147738,-0.020317,-0.005002,-0.015315
3570098794.691334,-0.000000,0.050000,1.147688,-0.020297,-0.005000,-0.015298
3570098794.701333,-0.000000,0.050000,1.147638,-0.020278,-0.004998,-0.015280
3570098794.711332,-0.000000,0.050000,1.147589,-0.020259,-0.004996,-0.015263
3570098794.721333,-0.000000,0.050000,1.147539,-0.020240,-0.004994,-0.015246
3570098794.731334,-0.000000,0.050000,1.147489,-0.020221,-0.004992,-0.015229
3570098794.741334,-0.000000,0.050000,1.147439,-0.020202,-0.004990,-0.015212
3570098794.751336,-0.000000,0.050000,1.147389,-0.020183,-0.004988,-0.015195
3570098794.761336,-0.000000,0.050000,1.147339,-0.020164,-0.004986,-0.015178
3570098794.771336,-0.000000,0.050000,1.147289,-0.020145,-0.004984,-0.015161
3570098794.781335,-0.000000,0.050000,1.147239,-0.020127,-0.004982,-0.015144
3570098794.791336,-0.000000,0.050000,1.147190,-0.020108,-0.004980,-0.015127
3570098794.801335,-0.000000,0.050000,1.147140,-0.020089,-0.004978,-0.015110
