Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570099623.293563,0.072176,0.005000,2.187578,0.099637,0.097220,0.002418
3570099623.303564,0.144353,0.005000,2.188548,0.099642,0.097016,0.002626
3570099623.313563,0.216529,0.005000,2.189517,0.099695,0.096886,0.002809
3570099623.323566,0.278359,0.005000,2.190485,0.099797,0.096848,0.002949
3570099623.333565,0.340220,0.005000,2.191454,0.099940,0.096853,0.003087
3570099623.343563,0.381481,0.005000,2.192423,0.100126,0.096901,0.003224
3570099623.353566,0.443342,0.005000,2.193394,0.100339,0.096992,0.003347
3570099623.363565,0.474258,0.005000,2.194366,0.100594,0.097120,0.003474
3570099623.373567,0.494888,0.005000,2.195340,0.100870,0.097285,0.003585
3570099623.383567,0.494888,0.005000,2.196316,0.101159,0.097474,0.003685
3570099623.393567,0.505173,0.005000,2.197294,0.101448,0.097700,0.003748
3570099623.403568,0.505173,0.005000,2.198275,0.101744,0.097944,0.003800
3570099623.413568,0.505173,0.005000,2.199258,0.102040,0.098200,0.003840
3570099623.423567,0.494888,0.005000,2.200244,0.102336,0.098457,0.003880
3570099623.433569,0.494888,0.005000,2.201232,0.102625,0.098719,0.003906
3570099623.443568,0.494888,0.005000,2.202223,0.102914,0.098981,0.003933
3570099623.453568,0.443342,0.005000,2.203217,0.103202,0.099243,0.003959
3570099623.463569,0.443342,0.005000,2.204213,0.103456,0.099499,0.003957
3570099623.473570,0.309305,0.005000,2.205212,0.103709,0.099755,0.003954
3570099623.483571,0.309305,0.005000,2.206213,0.103872,0.100010,0.003861
3570099623.493570,0.309305,0.005000,2.207217,0.104034,0.100235,0.003799
3570099623.503571,0.072176,0.005000,2.208222,0.104197,0.100460,0.003737
3570099623.513571,0.072176,0.005000,2.209229,0.104199,0.100605,0.003594
3570099623.523571,-0.000000,0.005000,2.210237,0.104201,0.100749,0.003452
3570099623.533573,-0.000000,0.005000,2.211246,0.104154,0.100894,0.003260
3570099623.543571,-0.000000,0.005000,2.212255,0.104108,0.100898,0.003210
3570099623.553572,-0.000000,0.005000,2.213264,0.104061,0.100901,0.003160
3570099623.563574,-0.000000,0.005000,2.214272,0.104015,0.100861,0.003153
3570099623.573572,-0.000000,0.005000,2.215280,0.103968,0.100822,0.003146
3570099623.583572,-0.000000,0.005000,2.216288,0.103922,0.100782,0.003139
3570099623.593574,-0.000000,0.005000,2.217295,0.103875,0.100743,0.003132
3570099623.603574,-0.000000,0.005000,2.218302,0.103829,0.100703,0.003125
3570099623.613574,-0.000000,0.005000,2.219309,0.103782,0.100664,0.003118
3570099623.623576,-0.000000,0.005000,2.220315,0.103736,0.100624,0.003111
3570099623.633576,-0.000000,0.005000,2.221320,0.103689,0.100585,0.003104
3570099623.643573,-0.000000,0.005000,2.222326,0.103643,0.100546,0.003097
3570099623.653576,-0.000000,0.005000,2.223330,0.103597,0.100506,0.003091
3570099623.663576,-0.000000,0.005000,2.224335,0.103550,0.100467,0.003084
3570099623.673576,-0.000000,0.005000,2.225339,0.103504,0.100427,0.003077
3570099623.683578,-0.000000,0.005000,2.226343,0.103458,0.100388,0.003070
3570099623.693576,-0.000000,0.005000,2.227346,0.103412,0.100349,0.003063
3570099623.703578,-0.000000,0.005000,2.228349,0.103365,0.100309,0.003056
3570099623.713577,-0.000000,0.005000,2.229351,0.103319,0.100270,0.003049
3570099623.723578,-0.000000,0.005000,2.230353,0.103273,0.100231,0.003042
3570099623.733580,-0.000000,0.005000,2.231355,0.103227,0.100192,0.003035
3570099623.743577,-0.000000,0.005000,2.232356,0.103181,0.100152,0.003028
3570099623.753579,-0.000000,0.005000,2.233357,0.103134,0.100113,0.003021
3570099623.763581,-0.000000,0.005000,2.234358,0.103088,0.100074,0.003014
3570099623.773580,-0.000000,0.005000,2.235358,0.103042,0.100035,0.003008
3570099623.783580,-0.000000,0.005000,2.236358,0.102996,0.099995,0.003001
3570099623.793581,-0.000000,0.005000,2.237357,0.102950,0.099956,0.002994
3570099623.803581,-0.000000,0.005000,2.238356,0.102904,0.099917,0.002987
3570099623.813579,-0.000000,0.005000,2.239355,0.102858,0.099878,0.002980
3570099623.823581,-0.000000,0.005000,2.240353,0.102812,0.099839,0.002973
3570099623.833582,-0.000000,0.005000,2.241351,0.102766,0.099800,0.002966
3570099623.843579,-0.000000,0.005000,2.242348,0.102720,0.099761,0.002960
3570099623.853582,-0.000000,0.005000,2.243345,0.102674,0.099722,0.002953
3570099623.863584,-0.000000,0.005000,2.244342,0.102628,0.099683,0.002946
3570099623.873583,-0.000000,0.005000,2.245338,0.102583,0.099643,0.002939
3570099623.883583,-0.000000,0.005000,2.246334,0.102537,0.099604,0.002932
3570099623.893583,-0.000000,0.005000,2.247329,0.102491,0.099565,0.002926
3570099623.903584,-0.000000,0.005000,2.248324,0.102445,0.099526,0.002919
3570099623.913584,-0.000000,0.005000,2.249319,0.102399,0.099487,0.002912
3570099623.923585,-0.000000,0.005000,2.250313,0.102354,0.099449,0.002905
3570099623.933585,-0.000000,0.005000,2.251307,0.102308,0.099410,0.002898
3570099623.943583,-0.000000,0.005000,2.252301,0.102262,0.099371,0.002892
3570099623.953586,-0.000000,0.005000,2.253294,0.102217,0.099332,0.002885
3570099623.963585,-0.000000,0.005000,2.254287,0.102171,0.099293,0.002878
3570099623.973586,-0.000000,0.005000,2.255279,0.102125,0.099254,0.002871
3570099623.983587,-0.000000,0.005000,2.256271,0.102080,0.099215,0.002865
3570099623.993587,-0.000000,0.005000,2.257263,0.102034,0.099176,0.002858
3570099624.003588,-0.000000,0.005000,2.258254,0.101988,0.099137,0.002851
3570099624.013588,-0.000000,0.005000,2.259245,0.101943,0.099099,0.002844
3570099624.023588,-0.000000,0.005000,2.260235,0.101897,0.099060,0.002838
3570099624.033589,-0.000000,0.005000,2.261225,0.101852,0.099021,0.002831
3570099624.043589,-0.000000,0.005000,2.262215,0.101806,0.098982,0.002824
3570099624.053589,-0.000000,0.005000,2.263204,0.101761,0.098943,0.002817
3570099624.063589,-0.000000,0.005000,2.264193,0.101715,0.098905,0.002811
3570099624.073590,-0.000000,0.005000,2.265181,0.101670,0.098866,0.002804
3570099624.083589,-0.000000,0.005000,2.266169,0.101625,0.098827,0.002797
3570099624.093590,-0.000000,0.005000,2.267157,0.101579,0.098789,0.002791
3570099624.103591,-0.000000,0.005000,2.268144,0.101534,0.098750,0.002784
3570099624.113590,-0.000000,0.005000,2.269131,0.101489,0.098711,0.002777
3570099624.123591,-0.000000,0.005000,2.270118,0.101443,0.098673,0.002771
3570099624.133593,-0.000000,0.005000,2.271104,0.101398,0.098634,0.002764
3570099624.143589,-0.000000,0.005000,2.272090,0.101353,0.098595,0.002757
3570099624.153592,-0.000000,0.005000,2.273075,0.101307,0.098557,0.002751
3570099624.163593,-0.000000,0.005000,2.274060,0.101262,0.098518,0.002744
3570099624.173593,-0.000000,0.005000,2.275045,0.101217,0.098480,0.002737
3570099624.183594,-0.000000,0.005000,2.276029,0.101172,0.098441,0.002731
3570099624.193594,-0.000000,0.005000,2.277013,0.101127,0.098403,0.002724
3570099624.203594,-0.000000,0.005000,2.277996,0.101081,0.098364,0.002717
3570099624.213595,-0.000000,0.005000,2.278979,0.101036,0.098326,0.002711
3570099624.223596,-0.000000,0.005000,2.279962,0.100991,0.098287,0.002704
3570099624.233596,-0.000000,0.005000,2.280944,0.100946,0.098249,0.002698
3570099624.243593,-0.000000,0.005000,2.281926,0.100901,0.098210,0.002691
3570099624.253597,-0.000000,0.005000,2.282908,0.100856,0.098172,0.002684
3570099624.263596,-0.000000,0.005000,2.283889,0.100811,0.098133,0.002678
3570099624.273595,-0.000000,0.005000,2.284869,0.100766,0.098095,0.002671
3570099624.283597,-0.000000,0.005000,2.285850,0.100721,0.098057,0.002665
3570099624.293597,-0.000000,0.005000,2.286830,0.100676,0.098018,0.002658
3570099624.303597,-0.000000,0.005000,2.287809,0.100631,0.097980,0.002651
3570099624.313597,-0.000000,0.005000,2.288789,0.100586,0.097941,0.002645
3570099624.323597,-0.000000,0.005000,2.289767,0.100541,0.097903,0.002638
3570099624.333598,-0.000000,0.005000,2.290746,0.100497,0.097865,0.002632
3570099624.343600,-0.000000,0.005000,2.291724,0.100452,0.097827,0.002625
3570099624.353599,-0.000000,0.005000,2.292702,0.100407,0.097788,0.002619
3570099624.363598,-0.000000,0.005000,2.293679,0.100362,0.097750,0.002612
3570099624.373599,-0.000000,0.005000,2.294656,0.100317,0.097712,0.002606
3570099624.383600,-0.000000,0.005000,2.295632,0.100273,0.097674,0.002599
3570099624.393600,-0.000000,0.005000,2.296609,0.100228,0.097635,0.002593
3570099624.403601,-0.000000,0.005000,2.297584,0.100183,0.097597,0.002586
3570099624.413600,-0.000000,0.005000,2.298560,0.100138,0.097559,0.002580
3570099624.423600,-0.000000,0.005000,2.299535,0.100094,0.097521,0.002573
3570099624.433602,-0.000000,0.005000,2.300509,0.100049,0.097483,0.002567
3570099624.443600,-0.000000,0.005000,2.301484,0.100005,0.097444,0.002560
3570099624.453601,-0.000000,0.005000,2.302458,0.099960,0.097406,0.002554
3570099624.463603,-0.000000,0.005000,2.303431,0.099915,0.097368,0.002547
3570099624.473603,-0.000000,0.005000,2.304404,0.099871,0.097330,0.002541
3570099624.483604,-0.000000,0.005000,2.305377,0.099826,0.097292,0.002534
3570099624.493603,-0.000000,0.005000,2.306349,0.099782,0.097254,0.002528
3570099624.503604,-0.000000,0.005000,2.307321,0.099737,0.097216,0.002521
3570099624.513604,-0.000000,0.005000,2.308293,0.099693,0.097178,0.002515
3570099624.523605,-0.000000,0.005000,2.309264,0.099648,0.097140,0.002508
3570099624.533605,-0.000000,0.005000,2.310235,0.099604,0.097102,0.002502
3570099624.543605,-0.000000,0.005000,2.311205,0.099559,0.097064,0.002495
3570099624.553605,-0.000000,0.005000,2.312175,0.099515,0.097026,0.002489
3570099624.563606,-0.000000,0.005000,2.313145,0.099471,0.096988,0.002483
3570099624.573606,-0.000000,0.005000,2.314114,0.099426,0.096950,0.002476
3570099624.583608,-0.000000,0.005000,2.315083,0.099382,0.096912,0.002470
3570099624.593606,-0.000000,0.005000,2.316052,0.099338,0.096874,0.002463
3570099624.603607,-0.000000,0.005000,2.317020,0.099293,0.096836,0.002457
3570099624.613607,-0.000000,0.005000,2.317988,0.099249,0.096799,0.002451
3570099624.623607,-0.000000,0.005000,2.318955,0.099205,0.096761,0.002444
3570099624.633607,-0.000000,0.005000,2.319922,0.099161,0.096723,0.002438
3570099624.643610,-0.000000,0.005000,2.320889,0.099117,0.096685,0.002431
3570099624.653608,-0.000000,0.005000,2.321855,0.099072,0.096647,0.002425
3570099624.663608,-0.000000,0.005000,2.322821,0.099028,0.096610,0.002419
3570099624.673610,-0.000000,0.005000,2.323787,0.098984,0.096572,0.002412
3570099624.683609,-0.000000,0.005000,2.324752,0.098940,0.096534,0.002406
3570099624.693609,-0.000000,0.005000,2.325717,0.098896,0.096496,0.002400
3570099624.703611,-0.000000,0.005000,2.326681,0.098852,0.096459,0.002393
3570099624.713610,-0.000000,0.005000,2.327645,0.098808,0.096421,0.002387
3570099624.723610,-0.000000,0.005000,2.328609,0.098764,0.096383,0.002381
3570099624.733613,-0.000000,0.005000,2.329572,0.098720,0.096345,0.002374
3570099624.743609,-0.000000,0.005000,2.330535,0.098676,0.096308,0.002368
3570099624.753612,-0.000000,0.005000,2.331497,0.098632,0.096270,0.002362
3570099624.763613,-0.000000,0.005000,2.332459,0.098588,0.096232,0.002355
3570099624.773612,-0.000000,0.005000,2.333421,0.098544,0.096195,0.002349
3570099624.783612,-0.000000,0.005000,2.334383,0.098500,0.096157,0.002343
3570099624.793614,-0.000000,0.005000,2.335344,0.098456,0.096120,0.002336
3570099624.803614,-0.000000,0.005000,2.336304,0.098412,0.096082,0.002330
3570099624.813611,-0.000000,0.005000,2.337264,0.098368,0.096045,0.002324
3570099624.823615,-0.000000,0.005000,2.338224,0.098325,0.096007,0.002318
3570099624.833615,-0.000000,0.005000,2.339184,0.098281,0.095969,0.002311
3570099624.843613,-0.000000,0.005000,2.340143,0.098237,0.095932,0.002305
3570099624.853615,-0.000000,0.005000,2.341102,0.098193,0.095894,0.002299
3570099624.863615,-0.000000,0.005000,2.342060,0.098150,0.095857,0.002293
3570099624.873616,-0.000000,0.005000,2.343018,0.098106,0.095820,0.002286
3570099624.883618,-0.000000,0.005000,2.343976,0.098062,0.095782,0.002280
3570099624.893617,-0.000000,0.005000,2.344933,0.098018,0.095745,0.002274
3570099624.903617,-0.000000,0.005000,2.345890,0.097975,0.095707,0.002268
3570099624.913618,-0.000000,0.005000,2.346846,0.097931,0.095670,0.002261
3570099624.923617,-0.000000,0.005000,2.347803,0.097888,0.095632,0.002255
3570099624.933618,-0.000000,0.005000,2.348758,0.097844,0.095595,0.002249
3570099624.943619,-0.000000,0.005000,2.349714,0.097800,0.095558,0.002243
3570099624.953618,-0.000000,0.005000,2.350669,0.097757,0.095520,0.002236
3570099624.963619,-0.000000,0.005000,2.351623,0.097713,0.095483,0.002230
3570099624.973620,-0.000000,0.005000,2.352578,0.097670,0.095446,0.002224
3570099624.983621,-0.000000,0.005000,2.353532,0.097626,0.095408,0.002218
3570099624.993620,-0.000000,0.005000,2.354485,0.097583,0.095371,0.002212
3570099625.003621,-0.000000,0.005000,2.355438,0.097539,0.095334,0.002205
3570099625.013620,-0.000000,0.005000,2.356391,0.097496,0.095297,0.002199
3570099625.023621,-0.000000,0.005000,2.357343,0.097453,0.095259,0.002193
3570099625.033621,-0.000000,0.005000,2.358295,0.097409,0.095222,0.002187
3570099625.043622,-0.000000,0.005000,2.359247,0.097366,0.095185,0.002181
3570099625.053623,-0.000000,0.005000,2.360198,0.097322,0.095148,0.002175
3570099625.063624,-0.000000,0.005000,2.361149,0.097279,0.095111,0.002168
3570099625.073625,-0.000000,0.005000,2.362100,0.097236,0.095074,0.002162
3570099625.083622,-0.000000,0.005000,2.363050,0.097193,0.095036,0.002156
3570099625.093623,-0.000000,0.005000,2.364000,0.097149,0.094999,0.002150
3570099625.103623,-0.000000,0.005000,2.364949,0.097106,0.094962,0.002144
3570099625.113624,-0.000000,0.005000,2.365898,0.097063,0.094925,0.002138
3570099625.123626,-0.000000,0.005000,2.366847,0.097020,0.094888,0.002132
3570099625.133626,-0.000000,0.005000,2.367795,0.096976,0.094851,0.002126
3570099625.143623,-0.000000,0.005000,2.368743,0.096933,0.094814,0.002119
3570099625.153625,-0.000000,0.005000,2.369691,0.096890,0.094777,0.002113
3570099625.163625,-0.000000,0.005000,2.370638,0.096847,0.094740,0.002107
3570099625.173625,-0.000000,0.005000,2.371585,0.096804,0.094703,0.002101
3570099625.183627,-0.000000,0.005000,2.372531,0.096761,0.094666,0.002095
3570099625.193625,-0.000000,0.005000,2.373478,0.096718,0.094629,0.002089
3570099625.203628,-0.000000,0.005000,2.374423,0.096675,0.094592,0.002083
3570099625.213627,-0.000000,0.005000,2.375369,0.096632,0.094555,0.002077
3570099625.223627,-0.000000,0.005000,2.376314,0.096589,0.094518,0.002071
3570099625.233629,-0.000000,0.005000,2.377258,0.096546,0.094481,0.002065
3570099625.243628,-0.000000,0.005000,2.378203,0.096503,0.094444,0.002059
3570099625.253630,-0.000000,0.005000,2.379146,0.096460,0.094407,0.002053
3570099625.263629,-0.000000,0.005000,2.380090,0.096417,0.094370,0.002047
3570099625.273629,-0.000000,0.005000,2.381033,0.096374,0.094334,0.002041
3570099625.283629,-0.000000,0.005000,2.381976,0.096331,0.094297,0.002035
3570099625.293630,-0.000000,0.005000,2.382918,0.096288,0.094260,0.002028
3570099625.303630,-0.000000,0.005000,2.383860,0.096246,0.094223,0.002022
3570099625.313631,-0.000000,0.005000,2.384802,0.096203,0.094186,0.002016
3570099625.323631,-0.000000,0.005000,2.385743,0.096160,0.094150,0.002010
3570099625.333632,-0.000000,0.005000,2.386684,0.096117,0.094113,0.002004
3570099625.343628,-0.000000,0.005000,2.387625,0.096075,0.094076,0.001998
3570099625.353631,-0.000000,0.005000,2.388565,0.096032,0.094039,0.001992
3570099625.363633,-0.000000,0.005000,2.389505,0.095989,0.094003,0.001986
3570099625.373631,-0.000000,0.005000,2.390444,0.095946,0.093966,0.001980
3570099625.383633,-0.000000,0.005000,2.391384,0.095904,0.093929,0.001974
3570099625.393632,-0.000000,0.005000,2.392322,0.095861,0.093893,0.001968
3570099625.403633,-0.000000,0.005000,2.393261,0.095818,0.093856,0.001963
3570099625.413633,-0.000000,0.005000,2.394199,0.095776,0.093819,0.001957
3570099625.423635,-0.000000,0.005000,2.395136,0.095733,0.093783,0.001951
3570099625.433635,-0.000000,0.005000,2.396074,0.095691,0.093746,0.001945
3570099625.443632,-0.000000,0.005000,2.397010,0.095648,0.093709,0.001939
3570099625.453635,-0.000000,0.005000,2.397947,0.095606,0.093673,0.001933
3570099625.463635,-0.000000,0.005000,2.398883,0.095563,0.093636,0.001927
3570099625.473637,-0.000000,0.005000,2.399819,0.095521,0.093600,0.001921
3570099625.483636,-0.000000,0.005000,2.400754,0.095478,0.093563,0.001915
3570099625.493636,-0.000000,0.005000,2.401690,0.095436,0.093527,0.001909
3570099625.503637,-0.000000,0.005000,2.402624,0.095393,0.093490,0.001903
3570099625.513638,-0.000000,0.005000,2.403559,0.095351,0.093454,0.001897
3570099625.523636,-0.000000,0.005000,2.404493,0.095309,0.093417,0.001891
3570099625.533638,-0.000000,0.005000,2.405426,0.095266,0.093381,0.001885
3570099625.543639,-0.000000,0.005000,2.406360,0.095224,0.093344,0.001879
3570099625.553638,-0.000000,0.005000,2.407292,0.095181,0.093308,0.001874
3570099625.563639,-0.000000,0.005000,2.408225,0.095139,0.093272,0.001868
3570099625.573638,-0.000000,0.005000,2.409157,0.095097,0.093235,0.001862
3570099625.583639,-0.000000,0.005000,2.410089,0.095055,0.093199,0.001856
3570099625.593639,-0.000000,0.005000,2.411020,0.095012,0.093162,0.001850
3570099625.603641,-0.000000,0.005000,2.411951,0.094970,0.093126,0.001844
3570099625.613640,-0.000000,0.005000,2.412882,0.094928,0.093090,0.001838
3570099625.623641,-0.000000,0.005000,2.413813,0.094886,0.093053,0.001832
3570099625.633642,-0.000000,0.005000,2.414743,0.094844,0.093017,0.001827
3570099625.643639,-0.000000,0.005000,2.415672,0.094801,0.092981,0.001821
3570099625.653641,-0.000000,0.005000,2.416601,0.094759,0.092944,0.001815
3570099625.663643,-0.000000,0.005000,2.417530,0.094717,0.092908,0.001809
3570099625.673642,-0.000000,0.005000,2.418459,0.094675,0.092872,0.001803
3570099625.683643,-0.000000,0.005000,2.419387,0.094633,0.092836,0.001797
3570099625.693643,-0.000000,0.005000,2.420315,0.094591,0.092799,0.001792
3570099625.703644,-0.000000,0.005000,2.421242,0.094549,0.092763,0.001786
3570099625.713644,-0.000000,0.005000,2.422169,0.094507,0.092727,0.001780
3570099625.723645,-0.000000,0.005000,2.423096,0.094465,0.092691,0.001774
3570099625.733645,-0.000000,0.005000,2.424022,0.094423,0.092655,0.001768
3570099625.743642,-0.000000,0.005000,2.424948,0.094381,0.092619,0.001763
3570099625.753645,-0.000000,0.005000,2.425874,0.094339,0.092582,0.001757
3570099625.763646,-0.000000,0.005000,2.426799,0.094297,0.092546,0.001751
3570099625.773645,-0.000000,0.005000,2.427724,0.094255,0.092510,0.001745
3570099625.783648,-0.000000,0.005000,2.428649,0.094214,0.092474,0.001739
3570099625.793645,-0.000000,0.005000,2.429573,0.094172,0.092438,0.001734
3570099625.803647,-0.000000,0.005000,2.430497,0.094130,0.092402,0.001728
3570099625.813646,-0.000000,0.005000,2.431420,0.094088,0.092366,0.001722
3570099625.823647,-0.000000,0.005000,2.432344,0.094046,0.092330,0.001716
3570099625.833648,-0.000000,0.005000,2.433266,0.094005,0.092294,0.001711
3570099625.843649,-0.000000,0.005000,2.434189,0.093963,0.092258,0.001705
3570099625.853648,-0.000000,0.005000,2.435111,0.093921,0.092222,0.001699
3570099625.863648,-0.000000,0.005000,2.436032,0.093879,0.092186,0.001693
3570099625.873649,-0.000000,0.005000,2.436954,0.093838,0.092150,0.001688
