Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570098083.537161,-0.000000,2.500000,2.836284,0.185138,0.182436,0.002702
3570098083.547161,-0.000000,2.500000,2.838107,0.185039,0.182358,0.002681
3570098083.557161,-0.000000,2.500000,2.839929,0.184941,0.182280,0.002660
3570098083.567163,-0.000000,2.500000,2.841751,0.184843,0.182203,0.002641
3570098083.577164,-0.000000,2.500000,2.843572,0.184746,0.182125,0.002621
3570098083.587163,-0.000000,2.500000,2.845392,0.184650,0.182047,0.002602
3570098083.597163,-0.000000,2.500000,2.847211,0.184553,0.181969,0.002584
3570098083.607164,-0.000000,2.500000,2.849030,0.184458,0.181892,0.002566
3570098083.617165,-0.000000,2.500000,2.850847,0.184363,0.181814,0.002549
3570098083.627164,-0.000000,2.500000,2.852664,0.184268,0.181737,0.002531
3570098083.637166,-0.000000,2.500000,2.854481,0.184174,0.181659,0.002515
3570098083.647164,-0.000000,2.500000,2.856296,0.184080,0.181582,0.002499
3570098083.657165,-0.000000,2.500000,2.858111,0.183987,0.181504,0.002483
3570098083.667166,-0.000000,2.500000,2.859925,0.183894,0.181427,0.002467
3570098083.677166,-0.000000,2.500000,2.861738,0.183802,0.181350,0.002452
3570098083.687166,-0.000000,2.500000,2.863550,0.183710,0.181272,0.002437
3570098083.697167,-0.000000,2.500000,2.865362,0.183618,0.181195,0.002423
3570098083.707166,-0.000000,2.500000,2.867172,0.183527,0.181118,0.002409
3570098083.717167,-0.000000,2.500000,2.868982,0.183436,0.181041,0.002395
3570098083.727168,-0.000000,2.500000,2.870792,0.183345,0.180964,0.002382
3570098083.737168,-0.000000,2.500000,2.872600,0.183255,0.180887,0.002369
3570098083.747167,-0.000000,2.500000,2.874408,0.183165,0.180810,0.002356
3570098083.757170,-0.000000,2.500000,2.876215,0.183076,0.180733,0.002343
3570098083.767169,-0.000000,2.500000,2.878021,0.182987,0.180656,0.002331
3570098083.777170,-0.000000,2.500000,2.879826,0.182898,0.180579,0.002319
3570098083.787170,-0.000000,2.500000,2.881631,0.182809,0.180502,0.002308
3570098083.797169,-0.000000,2.500000,2.883435,0.182721,0.180425,0.002296
3570098083.807170,-0.000000,2.500000,2.885238,0.182633,0.180348,0.002285
3570098083.817172,-0.000000,2.500000,2.887040,0.182546,0.180271,0.002274
3570098083.827170,-0.000000,2.500000,2.888842,0.182459,0.180195,0.002264
3570098083.837172,-0.000000,2.500000,2.890643,0.182372,0.180118,0.002254
3570098083.847171,-0.000000,2.500000,2.892443,0.182285,0.180041,0.002244
3570098083.857172,-0.000000,2.500000,2.894242,0.182199,0.179965,0.002234
3570098083.867172,-0.000000,2.500000,2.896040,0.182112,0.179888,0.002224
3570098083.877174,-0.000000,2.500000,2.897838,0.182027,0.179812,0.002215
3570098083.887173,-0.000000,2.500000,2.899635,0.181941,0.179735,0.002206
3570098083.897173,-0.000000,2.500000,2.901431,0.181856,0.179659,0.002197
3570098083.907174,-0.000000,2.500000,2.903227,0.181770,0.179582,0.002188
3570098083.917174,-0.000000,2.500000,2.905021,0.181686,0.179506,0.002179
3570098083.927175,-0.000000,2.500000,2.906815,0.181601,0.179430,0.002171
3570098083.937177,-0.000000,2.500000,2.908608,0.181517,0.179354,0.002163
3570098083.947175,-0.000000,2.500000,2.910401,0.181432,0.179277,0.002155
3570098083.957175,-0.000000,2.500000,2.912193,0.181348,0.179201,0.002147
3570098083.967177,-0.000000,2.500000,2.913983,0.181265,0.179125,0.002140
3570098083.977176,-0.000000,2.500000,2.915773,0.181181,0.179049,0.002132
3570098083.987176,-0.000000,2.500000,2.917563,0.181098,0.178973,0.002125
3570098083.997177,-0.000000,2.500000,2.919351,0.181015,0.178897,0.002118
3570098084.007178,-0.000000,2.500000,2.921139,0.180932,0.178821,0.002111
3570098084.017177,-0.000000,2.500000,2.922926,0.180849,0.178745,0.002104
3570098084.027178,-0.000000,2.500000,2.924713,0.180767,0.178669,0.002098
3570098084.037178,-0.000000,2.500000,2.926498,0.180684,0.178593,0.002091
3570098084.047177,-0.000000,2.500000,2.928283,0.180602,0.178517,0.002085
3570098084.057178,-0.000000,2.500000,2.930067,0.180520,0.178442,0.002079
3570098084.067179,-0.000000,2.500000,2.931850,0.180438,0.178366,0.002073
3570098084.077178,-0.000000,2.500000,2.933633,0.180357,0.178290,0.002067
3570098084.087179,-0.000000,2.500000,2.935415,0.180275,0.178214,0.002061
3570098084.097179,-0.000000,2.500000,2.937196,0.180194,0.178139,0.002055
3570098084.107181,-0.000000,2.500000,2.938976,0.180113,0.178063,0.002050
3570098084.117182,-0.000000,2.500000,2.940755,0.180032,0.177988,0.002044
3570098084.127182,-0.000000,2.500000,2.942534,0.179951,0.177912,0.002039
3570098084.137181,-0.000000,2.500000,2.944312,0.179871,0.177837,0.002034
3570098084.147181,-0.000000,2.500000,2.946089,0.179790,0.177761,0.002029
3570098084.157182,-0.000000,2.500000,2.947866,0.179710,0.177686,0.002024
3570098084.167182,-0.000000,2.500000,2.949642,0.179630,0.177611,0.002019
3570098084.177183,-0.000000,2.500000,2.951417,0.179550,0.177535,0.002014
3570098084.187183,-0.000000,2.500000,2.953191,0.179470,0.177460,0.002010
3570098084.197183,-0.000000,2.500000,2.954964,0.179390,0.177385,0.002005
3570098084.207183,-0.000000,2.500000,2.956737,0.179310,0.177310,0.002001
3570098084.217184,-0.000000,2.500000,2.958509,0.179231,0.177235,0.001996
3570098084.227184,-0.000000,2.500000,2.960280,0.179152,0.177159,0.001992
3570098084.237185,-0.000000,2.500000,2.962051,0.179072,0.177084,0.001988
3570098084.247184,-0.000000,2.500000,2.963820,0.178993,0.177009,0.001984
3570098084.257186,-0.000000,2.500000,2.965589,0.178914,0.176934,0.001980
3570098084.267185,-0.000000,2.500000,2.967357,0.178835,0.176859,0.001976
3570098084.277185,-0.000000,2.500000,2.969125,0.178757,0.176785,0.001972
3570098084.287186,-0.000000,2.500000,2.970892,0.178678,0.176710,0.001968
3570098084.297187,-0.000000,2.500000,2.972658,0.178599,0.176635,0.001965
3570098084.307186,-0.000000,2.500000,2.974423,0.178521,0.176560,0.001961
3570098084.317188,-0.000000,2.500000,2.976187,0.178443,0.176485,0.001957
3570098084.327188,-0.000000,2.500000,2.977951,0.178365,0.176411,0.001954
3570098084.337188,-0.000000,2.500000,2.979714,0.178287,0.176336,0.001951
3570098084.347188,-0.000000,2.500000,2.981476,0.178209,0.176261,0.001947
3570098084.357190,-0.000000,2.500000,2.983238,0.178131,0.176187,0.001944
3570098084.367188,-0.000000,2.500000,2.984999,0.178053,0.176112,0.001941
3570098084.377189,-0.000000,2.500000,2.986759,0.177975,0.176038,0.001938
3570098084.387188,-0.000000,2.500000,2.988518,0.177898,0.175963,0.001935
3570098084.397189,-0.000000,2.500000,2.990276,0.177820,0.175889,0.001932
3570098084.407190,-0.000000,2.500000,2.992034,0.177743,0.175814,0.001929
3570098084.417192,-0.000000,2.500000,2.993791,0.177666,0.175740,0.001926
3570098084.427191,-0.000000,2.500000,2.995547,0.177589,0.175666,0.001923
3570098084.437191,-0.000000,2.500000,2.997303,0.177512,0.175591,0.001920
3570098084.447190,-0.000000,2.500000,2.999058,0.177435,0.175517,0.001917
3570098084.457191,-0.000000,2.500000,3.000812,0.177358,0.175443,0.001915
3570098084.467192,-0.000000,2.500000,3.002565,0.177281,0.175369,0.001912
3570098084.477194,-0.000000,2.500000,3.004318,0.177204,0.175295,0.001909
3570098084.487192,-0.000000,2.500000,3.006070,0.177128,0.175221,0.001907
3570098084.497192,-0.000000,2.500000,3.007821,0.177051,0.175147,0.001904
3570098084.507195,-0.000000,2.500000,3.009571,0.176975,0.175073,0.001902
3570098084.517194,-0.000000,2.500000,3.011321,0.176898,0.174999,0.001900
3570098084.527194,-0.000000,2.500000,3.013070,0.176822,0.174925,0.001897
3570098084.537196,-0.000000,2.500000,3.014818,0.176746,0.174851,0.001895
3570098084.547194,-0.000000,2.500000,3.016565,0.176670,0.174777,0.001893
3570098084.557195,-0.000000,2.500000,3.018312,0.176594,0.174703,0.001890
3570098084.567195,-0.000000,2.500000,3.020058,0.176518,0.174629,0.001888
3570098084.577195,-0.000000,2.500000,3.021803,0.176442,0.174556,0.001886
3570098084.587194,-0.000000,2.500000,3.023547,0.176366,0.174482,0.001884
3570098084.597198,-0.000000,2.500000,3.025291,0.176290,0.174408,0.001882
3570098084.607197,-0.000000,2.500000,3.027034,0.176214,0.174335,0.001880
3570098084.617197,-0.000000,2.500000,3.028776,0.176139,0.174261,0.001878
3570098084.627197,-0.000000,2.500000,3.030518,0.176063,0.174188,0.001876
3570098084.637197,-0.000000,2.500000,3.032259,0.175988,0.174114,0.001874
3570098084.647197,-0.000000,2.500000,3.033999,0.175912,0.174041,0.001872
3570098084.657199,-0.000000,2.500000,3.035738,0.175837,0.173967,0.001870
3570098084.667198,-0.000000,2.500000,3.037476,0.175762,0.173894,0.001868
3570098084.677198,-0.000000,2.500000,3.039214,0.175687,0.173821,0.001866
3570098084.687200,-0.000000,2.500000,3.040951,0.175611,0.173747,0.001864
3570098084.697198,-0.000000,2.500000,3.042688,0.175536,0.173674,0.001863
3570098084.707199,-0.000000,2.500000,3.044423,0.175461,0.173601,0.001861
3570098084.717201,-0.000000,2.500000,3.046158,0.175387,0.173528,0.001859
3570098084.727201,-0.000000,2.500000,3.047892,0.175312,0.173454,0.001857
3570098084.737200,-0.000000,2.500000,3.049626,0.175237,0.173381,0.001856
3570098084.747200,-0.000000,2.500000,3.051359,0.175162,0.173308,0.001854
3570098084.757202,-0.000000,2.500000,3.053091,0.175087,0.173235,0.001852
3570098084.767202,-0.000000,2.500000,3.054822,0.175013,0.173162,0.001851
3570098084.777203,-0.000000,2.500000,3.056552,0.174938,0.173089,0.001849
3570098084.787202,-0.000000,2.500000,3.058282,0.174864,0.173016,0.001848
3570098084.797202,-0.000000,2.500000,3.060011,0.174789,0.172943,0.001846
3570098084.807202,-0.000000,2.500000,3.061740,0.174715,0.172870,0.001844
3570098084.817201,-0.000000,2.500000,3.063467,0.174641,0.172798,0.001843
3570098084.827204,-0.000000,2.500000,3.065194,0.174566,0.172725,0.001842
3570098084.837206,-0.000000,2.500000,3.066920,0.174492,0.172652,0.001840
3570098084.847203,-0.000000,2.500000,3.068646,0.174418,0.172579,0.001839
3570098084.857205,-0.000000,2.500000,3.070370,0.174344,0.172507,0.001837
3570098084.867205,-0.000000,2.500000,3.072094,0.174270,0.172434,0.001836
3570098084.877205,-0.000000,2.500000,3.073818,0.174196,0.172362,0.001834
3570098084.887205,-0.000000,2.500000,3.075540,0.174122,0.172289,0.001833
3570098084.897207,-0.000000,2.500000,3.077262,0.174048,0.172217,0.001832
3570098084.907206,-0.000000,2.500000,3.078983,0.173974,0.172144,0.001830
3570098084.917207,-0.000000,2.500000,3.080703,0.173901,0.172072,0.001829
3570098084.927207,-0.000000,2.500000,3.082423,0.173827,0.171999,0.001828
3570098084.937207,-0.000000,2.500000,3.084142,0.173753,0.171927,0.001826
3570098084.947207,-0.000000,2.500000,3.085860,0.173680,0.171855,0.001825
3570098084.957209,-0.000000,2.500000,3.087578,0.173606,0.171782,0.001824
3570098084.967209,-0.000000,2.500000,3.089294,0.173533,0.171710,0.001823
3570098084.977209,-0.000000,2.500000,3.091010,0.173459,0.171638,0.001821
3570098084.987209,-0.020600,2.500000,3.092726,0.173386,0.171566,0.001820
3570098084.997209,-0.020600,2.500000,3.094440,0.173299,0.171493,0.001805
3570098085.007211,-0.103092,2.500000,3.096154,0.173212,0.171421,0.001791
3570098085.017210,-0.206183,2.500000,3.097867,0.173070,0.171349,0.001721
3570098085.027211,-0.309275,2.500000,3.099579,0.172862,0.171265,0.001597
3570098085.037211,-0.402051,2.500000,3.101290,0.172588,0.171181,0.001407
3570098085.047211,-0.484542,2.500000,3.103000,0.172256,0.171047,0.001208
3570098085.057211,-0.546403,2.500000,3.104707,0.171873,0.170853,0.001020
3570098085.067213,-0.639180,2.500000,3.106412,0.171453,0.170597,0.000856
3570098085.077213,-0.731956,2.500000,3.108113,0.170974,0.170286,0.000689
3570098085.087212,-0.835047,2.500000,3.109810,0.170438,0.169926,0.000512
3570098085.097212,-0.835047,2.500000,3.111503,0.169836,0.169529,0.000307
3570098085.107213,-0.835047,2.500000,3.113191,0.169240,0.169077,0.000162
3570098085.117213,-0.896908,2.500000,3.114874,0.168646,0.168571,0.000075
3570098085.127213,-0.896908,2.500000,3.116551,0.168012,0.168003,0.000010
3570098085.137216,-0.979400,2.500000,3.118223,0.167381,0.167435,-0.000055
3570098085.147213,-0.979400,2.500000,3.119889,0.166696,0.166868,-0.000172
3570098085.157214,-1.000000,2.500000,3.121548,0.166014,0.166264,-0.000251
3570098085.167215,-1.000000,2.500000,3.123201,0.165320,0.165661,-0.000341
3570098085.177215,-1.000000,2.500000,3.124848,0.164628,0.165009,-0.000381
3570098085.187214,-1.000000,2.500000,3.126489,0.163937,0.164357,-0.000420
3570098085.197216,-1.000000,2.500000,3.128122,0.163247,0.163693,-0.000446
3570098085.207215,-1.000000,2.500000,3.129749,0.162558,0.163029,-0.000472
3570098085.217216,-1.000000,2.500000,3.131369,0.161869,0.162366,-0.000497
3570098085.227217,-1.000000,2.500000,3.132983,0.161182,0.161703,-0.000521
3570098085.237217,-1.000000,2.500000,3.134590,0.160495,0.161040,-0.000545
3570098085.247216,-1.000000,2.500000,3.136191,0.159809,0.160378,-0.000569
3570098085.257219,-1.000000,2.500000,3.137785,0.159124,0.159716,-0.000592
3570098085.267218,-1.000000,2.500000,3.139372,0.158440,0.159055,-0.000615
3570098085.277218,-1.000000,2.500000,3.140952,0.157756,0.158393,-0.000638
3570098085.287219,-1.000000,2.500000,3.142527,0.157073,0.157733,-0.000660
3570098085.297218,-1.000000,2.500000,3.144094,0.156391,0.157072,-0.000681
3570098085.307219,-1.000000,2.500000,3.145655,0.155709,0.156412,-0.000703
3570098085.317221,-1.000000,2.500000,3.147209,0.155028,0.155752,-0.000724
3570098085.327219,-1.000000,2.500000,3.148757,0.154348,0.155092,-0.000744
3570098085.337220,-1.000000,2.500000,3.150298,0.153668,0.154433,-0.000764
3570098085.347220,-1.000000,2.500000,3.151832,0.152990,0.153774,-0.000784
3570098085.357221,-1.000000,2.500000,3.153360,0.152311,0.153115,-0.000804
3570098085.367220,-1.000000,2.500000,3.154881,0.151634,0.152457,-0.000823
3570098085.377222,-1.000000,2.500000,3.156396,0.150957,0.151799,-0.000842
3570098085.387221,-1.000000,2.500000,3.157904,0.150280,0.151141,-0.000860
3570098085.397221,-1.000000,2.500000,3.159406,0.149605,0.150484,-0.000879
3570098085.407222,-1.000000,2.500000,3.160901,0.148930,0.149826,-0.000897
3570098085.417222,-1.000000,2.500000,3.162389,0.148255,0.149170,-0.000914
3570098085.427223,-1.000000,2.500000,3.163871,0.147581,0.148513,-0.000932
3570098085.437225,-1.000000,2.500000,3.165346,0.146908,0.147857,-0.000949
3570098085.447224,-1.000000,2.500000,3.166815,0.146235,0.147201,-0.000966
3570098085.457224,-1.000000,2.500000,3.168277,0.145563,0.146546,-0.000983
3570098085.467224,-1.000000,2.500000,3.169733,0.144891,0.145890,-0.000999
3570098085.477225,-1.000000,2.500000,3.171182,0.144220,0.145236,-0.001015
3570098085.487225,-1.000000,2.500000,3.172624,0.143550,0.144581,-0.001031
3570098085.497227,-1.000000,2.500000,3.174060,0.142880,0.143927,-0.001047
3570098085.507226,-1.000000,2.500000,3.175490,0.142210,0.143273,-0.001062
3570098085.517226,-1.000000,2.500000,3.176913,0.141542,0.142619,-0.001077
3570098085.527226,-1.000000,2.500000,3.178329,0.140873,0.141966,-0.001093
3570098085.537226,-1.000000,2.500000,3.179739,0.140205,0.141313,-0.001107
3570098085.547227,-1.000000,2.500000,3.181142,0.139538,0.140660,-0.001122
3570098085.557228,-1.000000,2.500000,3.182539,0.138871,0.140007,-0.001136
3570098085.567227,-1.000000,2.500000,3.183929,0.138205,0.139355,-0.001151
3570098085.577228,-1.000000,2.500000,3.185313,0.137539,0.138703,-0.001165
3570098085.587228,-1.000000,2.500000,3.186690,0.136873,0.138052,-0.001178
3570098085.597229,-1.000000,2.500000,3.188061,0.136209,0.137401,-0.001192
3570098085.607228,-1.000000,2.500000,3.189425,0.135544,0.136750,-0.001206
3570098085.617230,-1.000000,2.500000,3.190783,0.134880,0.136099,-0.001219
3570098085.627230,-1.000000,2.500000,3.192134,0.134217,0.135449,-0.001232
3570098085.637230,-1.000000,2.500000,3.193479,0.133554,0.134799,-0.001245
3570098085.647230,-1.000000,2.500000,3.194817,0.132891,0.134149,-0.001258
3570098085.657230,-1.000000,2.500000,3.196149,0.132229,0.133499,-0.001271
3570098085.667231,-1.000000,2.500000,3.197474,0.131567,0.132850,-0.001283
3570098085.677232,-1.000000,2.500000,3.198793,0.130906,0.132201,-0.001295
3570098085.687232,-1.000000,2.500000,3.200105,0.130245,0.131553,-0.001308
3570098085.697230,-1.000000,2.500000,3.201411,0.129585,0.130904,-0.001320
3570098085.707232,-1.000000,2.500000,3.202711,0.128925,0.130256,-0.001332
3570098085.717232,-1.000000,2.500000,3.204003,0.128265,0.129609,-0.001344
3570098085.727233,-1.000000,2.500000,3.205290,0.127606,0.128961,-0.001355
3570098085.737235,-1.000000,2.500000,3.206570,0.126947,0.128314,-0.001367
3570098085.747232,-1.000000,2.500000,3.207843,0.126289,0.127667,-0.001378
3570098085.757236,-1.000000,2.500000,3.209110,0.125631,0.127021,-0.001390
3570098085.767234,-1.000000,2.500000,3.210371,0.124974,0.126375,-0.001401
3570098085.777234,-1.000000,2.500000,3.211625,0.124317,0.125729,-0.001412
3570098085.787234,-1.000000,2.500000,3.212872,0.123660,0.125083,-0.001423
3570098085.797236,-1.000000,2.500000,3.214113,0.123004,0.124438,-0.001434
3570098085.807235,-1.000000,2.500000,3.215348,0.122348,0.123792,-0.001445
3570098085.817234,-1.000000,2.500000,3.216576,0.121692,0.123148,-0.001455
3570098085.827236,-1.000000,2.500000,3.217798,0.121037,0.122503,-0.001466
3570098085.837236,-1.000000,2.500000,3.219014,0.120383,0.121859,-0.001476
3570098085.847237,-1.000000,2.500000,3.220222,0.119728,0.121215,-0.001487
3570098085.857237,-1.000000,2.500000,3.221425,0.119074,0.120571,-0.001497
3570098085.867238,-1.000000,2.500000,3.222621,0.118421,0.119928,-0.001507
3570098085.877238,-1.000000,2.500000,3.223811,0.117767,0.119285,-0.001517
3570098085.887238,-1.000000,2.500000,3.224994,0.117115,0.118642,-0.001527
3570098085.897239,-1.000000,2.500000,3.226171,0.116462,0.117999,-0.001537
3570098085.907238,-1.000000,2.500000,3.227341,0.115810,0.117357,-0.001547
3570098085.917240,-1.000000,2.500000,3.228505,0.115158,0.116715,-0.001557
3570098085.927239,-1.000000,2.500000,3.229662,0.114507,0.116073,-0.001566
3570098085.937240,-1.000000,2.500000,3.230814,0.113856,0.115432,-0.001576
3570098085.947240,-1.000000,2.500000,3.231958,0.113205,0.114791,-0.001586
3570098085.957240,-1.000000,2.500000,3.233097,0.112555,0.114150,-0.001595
3570098085.967242,-1.000000,2.500000,3.234228,0.111905,0.113509,-0.001605
3570098085.977243,-1.000000,2.500000,3.235354,0.111255,0.112869,-0.001614
3570098085.987241,-1.000000,2.500000,3.236473,0.110605,0.112229,-0.001623
3570098085.997241,-1.000000,2.500000,3.237586,0.109956,0.111589,-0.001632
3570098086.007243,-1.000000,2.500000,3.238692,0.109308,0.110949,-0.001641
3570098086.017242,-1.000000,2.500000,3.239792,0.108659,0.110310,-0.001651
3570098086.027243,-1.000000,2.500000,3.240885,0.108011,0.109671,-0.001660
3570098086.037245,-1.000000,2.500000,3.241973,0.107364,0.109032,-0.001669
3570098086.047243,-1.000000,2.500000,3.243053,0.106716,0.108394,-0.001677
3570098086.057244,-1.000000,2.500000,3.244128,0.106069,0.107756,-0.001686
3570098086.067245,-1.000000,2.500000,3.245196,0.105423,0.107118,-0.001695
3570098086.077244,-1.000000,2.500000,3.246257,0.104776,0.106480,-0.001704
3570098086.087245,-1.000000,2.500000,3.247313,0.104130,0.105843,-0.001712
3570098086.097246,-1.000000,2.500000,3.248361,0.103485,0.105206,-0.001721
3570098086.107245,-1.000000,2.500000,3.249404,0.102839,0.104569,-0.001730
3570098086.117246,-1.000000,2.500000,3.250440,0.102194,0.103932,-0.001738
3570098086.127245,-1.000000,2.500000,3.251470,0.101549,0.103296,-0.001747
3570098086.137247,-1.000000,2.500000,3.252493,0.100905,0.102660,-0.001755
3570098086.147247,-1.000000,2.500000,3.253510,0.100261,0.102024,-0.001764
3570098086.157248,-1.000000,2.500000,3.254521,0.099617,0.101389,-0.001772
3570098086.167247,-1.000000,2.500000,3.255525,0.098973,0.100754,-0.001780
3570098086.177248,-1.000000,2.500000,3.256523,0.098330,0.100119,-0.001788
3570098086.187247,-1.000000,2.500000,3.257515,0.097687,0.099484,-0.001797
3570098086.197247,-1.000000,2.500000,3.258500,0.097045,0.098850,-0.001805
3570098086.207249,-1.000000,2.500000,3.259479,0.096402,0.098215,-0.001813
3570098086.217249,-1.000000,2.500000,3.260452,0.095760,0.097581,-0.001821
3570098086.227250,-1.000000,2.500000,3.261418,0.095119,0.096948,-0.001829
3570098086.237249,-1.000000,2.500000,3.262378,0.094477,0.096314,-0.001837
3570098086.247249,-1.000000,2.500000,3.263332,0.093836,0.095681,-0.001845
3570098086.257252,-1.000000,2.500000,3.264279,0.093195,0.095048,-0.001853
3570098086.267251,-1.000000,2.500000,3.265220,0.092555,0.094416,-0.001861
3570098086.277252,-1.000000,2.500000,3.266155,0.091914,0.093784,-0.001869
3570098086.287251,-1.000000,2.500000,3.267083,0.091274,0.093151,-0.001877
3570098086.297251,-1.000000,2.500000,3.268005,0.090635,0.092520,-0.001885
3570098086.307252,-1.000000,2.500000,3.268921,0.089995,0.091888,-0.001893
3570098086.317252,-1.000000,2.500000,3.269830,0.089356,0.091257,-0.001900
3570098086.327252,-1.000000,2.500000,3.270734,0.088718,0.090626,-0.001908
3570098086.337254,-1.000000,2.500000,3.271630,0.088079,0.089995,-0.001916
3570098086.347252,-1.000000,2.500000,3.272521,0.087441,0.089364,-0.001924
3570098086.357253,-1.000000,2.500000,3.273405,0.086803,0.088734,-0.001931
3570098086.367254,-1.000000,2.500000,3.274283,0.086165,0.088104,-0.001939
3570098086.377254,-1.000000,2.500000,3.275155,0.085528,0.087474,-0.001946
3570098086.387255,-1.000000,2.500000,3.276020,0.084891,0.086845,-0.001954
3570098086.397256,-1.000000,2.500000,3.276879,0.084254,0.086216,-0.001962
3570098086.407255,-1.000000,2.500000,3.277732,0.083617,0.085587,-0.001969
3570098086.417255,-1.000000,2.500000,3.278578,0.082981,0.084958,-0.001977
3570098086.427256,-1.000000,2.500000,3.279418,0.082345,0.084329,-0.001984
3570098086.437256,-1.000000,2.500000,3.280252,0.081709,0.083701,-0.001992
3570098086.447257,-1.000000,2.500000,3.281080,0.081074,0.083073,-0.001999
3570098086.457258,-1.000000,2.500000,3.281901,0.080439,0.082445,-0.002006
3570098086.467257,-1.000000,2.500000,3.282716,0.079804,0.081818,-0.002014
3570098086.477258,-1.000000,2.500000,3.283525,0.079169,0.081191,-0.002021
3570098086.487258,-1.000000,2.500000,3.284327,0.078535,0.080564,-0.002029
3570098086.497257,-1.000000,2.500000,3.285124,0.077901,0.079937,-0.002036
3570098086.507259,-1.000000,2.500000,3.285913,0.077267,0.079310,-0.002043
3570098086.517260,-1.000000,2.500000,3.286697,0.076634,0.078684,-0.002051
3570098086.527259,-1.000000,2.500000,3.287475,0.076000,0.078058,-0.002058
3570098086.537259,-1.000000,2.500000,3.288246,0.075367,0.077432,-0.002065
3570098086.547259,-1.000000,2.500000,3.289011,0.074735,0.076807,-0.002072
3570098086.557259,-1.000000,2.500000,3.289769,0.074102,0.076182,-0.002080
3570098086.567260,-1.000000,2.500000,3.290522,0.073470,0.075557,-0.002087
3570098086.577262,-1.000000,2.500000,3.291268,0.072838,0.074932,-0.002094
3570098086.587261,-1.000000,2.500000,3.292008,0.072206,0.074308,-0.002101
3570098086.597261,-1.000000,2.500000,3.292742,0.071575,0.073683,-0.002108
3570098086.607261,-1.000000,2.500000,3.293469,0.070944,0.073059,-0.002116
3570098086.617261,-1.000000,2.500000,3.294191,0.070313,0.072436,-0.002123
3570098086.627262,-1.000000,2.500000,3.294906,0.069682,0.071812,-0.002130
3570098086.637263,-1.000000,2.500000,3.295614,0.069052,0.071189,-0.002137
3570098086.647262,-1.000000,2.500000,3.296317,0.068422,0.070566,-0.002144
3570098086.657263,-1.000000,2.500000,3.297013,0.067792,0.069943,-0.002151
3570098086.667264,-1.000000,2.500000,3.297703,0.067162,0.069321,-0.002158
3570098086.677264,-1.000000,2.500000,3.298387,0.066533,0.068698,-0.002165
3570098086.687264,-1.000000,2.500000,3.299065,0.065904,0.068076,-0.002172
3570098086.697265,-1.000000,2.500000,3.299736,0.065275,0.067454,-0.002179
3570098086.707264,-1.000000,2.500000,3.300401,0.064646,0.066833,-0.002186
3570098086.717265,-1.000000,2.500000,3.301060,0.064018,0.066212,-0.002193
3570098086.727266,-1.000000,2.500000,3.301713,0.063390,0.065591,-0.002200
3570098086.737266,-1.000000,2.500000,3.302360,0.062762,0.064970,-0.002207
3570098086.747265,-1.000000,2.500000,3.303000,0.062135,0.064349,-0.002214
3570098086.757268,-1.000000,2.500000,3.303634,0.061508,0.063729,-0.002221
3570098086.767267,-1.000000,2.500000,3.304262,0.060880,0.063109,-0.002228
3570098086.777268,-1.000000,2.500000,3.304884,0.060254,0.062489,-0.002235
3570098086.787267,-1.000000,2.500000,3.305500,0.059627,0.061869,-0.002242
3570098086.797267,-1.000000,2.500000,3.306109,0.059001,0.061250,-0.002249
3570098086.807268,-1.000000,2.500000,3.306712,0.058375,0.060631,-0.002256
3570098086.817270,-1.000000,2.500000,3.307309,0.057749,0.060012,-0.002263
3570098086.827269,-1.000000,2.500000,3.307900,0.057124,0.059393,-0.002270
3570098086.837269,-1.000000,2.500000,3.308485,0.056498,0.058775,-0.002277
3570098086.847269,-1.000000,2.500000,3.309063,0.055873,0.058157,-0.002284
3570098086.857270,-1.000000,2.500000,3.309636,0.055249,0.057539,-0.002291
3570098086.867269,-1.000000,2.500000,3.310202,0.054624,0.056921,-0.002297
3570098086.877271,-1.000000,2.500000,3.310762,0.054000,0.056304,-0.002304
3570098086.887271,-1.000000,2.500000,3.311316,0.053376,0.055687,-0.002311
3570098086.897271,-1.000000,2.500000,3.311863,0.052752,0.055070,-0.002318
3570098086.907273,-1.000000,2.500000,3.312405,0.052128,0.054453,-0.002325
3570098086.917272,-1.000000,2.500000,3.312940,0.051505,0.053837,-0.002332
3570098086.927271,-1.000000,2.500000,3.313469,0.050882,0.053220,-0.002338
3570098086.937273,-1.000000,2.500000,3.313992,0.050259,0.052604,-0.002345
3570098086.947272,-1.000000,2.500000,3.314509,0.049637,0.051989,-0.002352
3570098086.957272,-1.000000,2.500000,3.315019,0.049014,0.051373,-0.002359
3570098086.967275,-1.000000,2.500000,3.315524,0.048392,0.050758,-0.002365
3570098086.977274,-1.000000,2.500000,3.316022,0.047771,0.050143,-0.002372
3570098086.987274,-1.000000,2.500000,3.316515,0.047149,0.049528,-0.002379
3570098086.997275,-1.000000,2.500000,3.317001,0.046528,0.048913,-0.002386
3570098087.007277,-1.000000,2.500000,3.317481,0.045907,0.048299,-0.002392
3570098087.017275,-1.000000,2.500000,3.317954,0.045286,0.047685,-0.002399
3570098087.027277,-1.000000,2.500000,3.318422,0.044665,0.047071,-0.002406
3570098087.037275,-1.000000,2.500000,3.318883,0.044045,0.046458,-0.002413
3570098087.047276,-1.000000,2.500000,3.319339,0.043425,0.045844,-0.002419
3570098087.057277,-1.000000,2.500000,3.319788,0.042805,0.045231,-0.002426
