Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570099326.805656,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099326.815655,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099326.825657,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099326.835659,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099326.845658,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099326.855658,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099326.865658,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099326.875659,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099326.885658,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099326.895659,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099326.905661,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099326.915659,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099326.925660,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099326.935660,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099326.945662,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099326.955661,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099326.965662,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099326.975661,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099326.985662,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099326.995663,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.005662,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.015663,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.025664,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.035664,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.045664,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.055665,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.065664,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.075665,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.085666,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.095665,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.105665,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.115666,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.125666,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.135667,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.145669,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.155668,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.165668,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.175668,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.185668,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.195669,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.205670,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.215669,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.225670,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.235671,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.245671,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.255671,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.265673,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.275671,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.285672,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.295672,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.305672,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.315672,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.325674,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.335674,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.345675,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.355674,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.365674,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.375674,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.385674,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.395676,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.405675,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.415675,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.425675,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.435677,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.445678,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.455678,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.465678,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.475677,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.485678,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.495679,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.505681,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.515679,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.525678,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.535680,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.545681,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.555681,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.565682,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.575682,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.585681,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.595683,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.605682,0.010315,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.615683,0.072176,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.625683,0.072176,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.635684,0.123722,0.000000,0.000000,0.000000,0.000000,0.000000
3570099327.645684,0.206214,0.000000,0.000000,0.000188,0.000006,0.000182
3570099327.655684,0.206214,0.000000,0.000001,0.000327,0.000049,0.000278
3570099327.665684,0.288675,0.000000,0.000002,0.000467,0.000092,0.000375
3570099327.675685,0.288675,0.000000,0.000005,0.000662,0.000166,0.000496
3570099327.685686,0.360851,0.000000,0.000008,0.000856,0.000288,0.000568
3570099327.695686,0.433027,0.000000,0.000013,0.001100,0.000411,0.000689
3570099327.705686,0.433027,0.000000,0.000020,0.001392,0.000583,0.000809
3570099327.715686,0.474258,0.000000,0.000028,0.001684,0.000755,0.000930
3570099327.725686,0.474258,0.000000,0.000039,0.002004,0.000969,0.001035
3570099327.735687,0.525803,0.000000,0.000053,0.002324,0.001227,0.001097
3570099327.745688,0.567034,0.000000,0.000069,0.002678,0.001484,0.001194
3570099327.755687,0.567034,0.000000,0.000088,0.003060,0.001766,0.001295
3570099327.765687,0.618580,0.000000,0.000110,0.003442,0.002048,0.001395
3570099327.775688,0.649525,0.000000,0.000136,0.003859,0.002360,0.001499
3570099327.785688,0.649525,0.000000,0.000164,0.004296,0.002697,0.001600
3570099327.795689,0.701071,0.000000,0.000196,0.004734,0.003033,0.001700
3570099327.805690,0.731986,0.000000,0.000232,0.005205,0.003400,0.001805
3570099327.815687,0.773247,0.000000,0.000272,0.005698,0.003786,0.001912
3570099327.825691,0.804163,0.000000,0.000316,0.006218,0.004171,0.002047
3570099327.835691,0.855708,0.000000,0.000364,0.006759,0.004587,0.002172
3570099327.845691,0.855708,0.000000,0.000416,0.007334,0.005021,0.002313
3570099327.855690,0.907254,0.000000,0.000474,0.007910,0.005480,0.002430
3570099327.865693,0.958800,0.000000,0.000536,0.008519,0.005956,0.002563
3570099327.875691,1.000000,0.000000,0.000603,0.009164,0.006464,0.002700
3570099327.885692,1.000000,0.000000,0.000675,0.009836,0.006971,0.002865
3570099327.895692,1.000000,0.000000,0.000753,0.010507,0.007508,0.002999
3570099327.905693,1.000000,0.000000,0.000837,0.011179,0.008076,0.003103
3570099327.915692,1.000000,0.000000,0.000927,0.011850,0.008668,0.003181
3570099327.925693,1.000000,0.000000,0.001022,0.012520,0.009261,0.003260
3570099327.935693,1.000000,0.000000,0.001124,0.013191,0.009852,0.003339
3570099327.945694,1.000000,0.000000,0.001231,0.013861,0.010444,0.003417
3570099327.955694,1.000000,0.000000,0.001344,0.014531,0.011036,0.003496
3570099327.965694,1.000000,0.000000,0.001463,0.015201,0.011627,0.003574
3570099327.975696,1.000000,0.000000,0.001589,0.015870,0.012218,0.003652
3570099327.985695,1.000000,0.000000,0.001720,0.016539,0.012808,0.003731
3570099327.995696,1.000000,0.000000,0.001857,0.017208,0.013399,0.003809
3570099328.005696,1.000000,0.000000,0.001999,0.017876,0.013989,0.003887
3570099328.015696,1.000000,0.000000,0.002148,0.018544,0.014579,0.003965
3570099328.025696,1.000000,0.000000,0.002303,0.019212,0.015169,0.004043
3570099328.035697,1.000000,0.000000,0.002463,0.019880,0.015759,0.004121
3570099328.045698,1.000000,0.000000,0.002630,0.020547,0.016348,0.004199
3570099328.055697,1.000000,0.000000,0.002802,0.021214,0.016937,0.004277
3570099328.065697,1.000000,0.000000,0.002980,0.021880,0.017526,0.004354
3570099328.075697,1.000000,0.000000,0.003164,0.022547,0.018115,0.004432
3570099328.085698,1.000000,0.000000,0.003354,0.023213,0.018703,0.004510
3570099328.095698,1.000000,0.000000,0.003550,0.023879,0.019291,0.004587
3570099328.105700,1.000000,0.000000,0.003752,0.024544,0.019879,0.004665
3570099328.115699,1.000000,0.000000,0.003960,0.025209,0.020467,0.004742
3570099328.125700,1.000000,0.000000,0.004173,0.025874,0.021055,0.004819
3570099328.135701,1.000000,0.000000,0.004392,0.026539,0.021642,0.004897
3570099328.145701,1.000000,0.000000,0.004618,0.027203,0.022229,0.004974
3570099328.155700,1.000000,0.000000,0.004849,0.027867,0.022816,0.005051
3570099328.165701,1.000000,0.000000,0.005086,0.028531,0.023403,0.005128
3570099328.175701,1.000000,0.000000,0.005329,0.029195,0.023989,0.005205
3570099328.185701,1.000000,0.000000,0.005577,0.029858,0.024575,0.005282
3570099328.195701,1.000000,0.000000,0.005832,0.030521,0.025161,0.005359
3570099328.205701,1.000000,0.000000,0.006092,0.031183,0.025747,0.005436
3570099328.215703,1.000000,0.000000,0.006358,0.031846,0.026333,0.005513
3570099328.225704,1.000000,0.000000,0.006630,0.032508,0.026918,0.005590
3570099328.235703,1.000000,0.000000,0.006908,0.033169,0.027503,0.005666
3570099328.245704,1.000000,0.000000,0.007192,0.033831,0.028088,0.005743
3570099328.255704,1.000000,0.000000,0.007482,0.034492,0.028673,0.005819
3570099328.265704,1.000000,0.000000,0.007777,0.035153,0.029257,0.005896
3570099328.275704,1.000000,0.000000,0.008079,0.035814,0.029841,0.005972
3570099328.285705,1.000000,0.000000,0.008386,0.036474,0.030425,0.006049
3570099328.295704,1.000000,0.000000,0.008699,0.037134,0.031009,0.006125
3570099328.305705,1.000000,0.000000,0.009018,0.037794,0.031592,0.006201
3570099328.315706,1.000000,0.000000,0.009342,0.038453,0.032176,0.006277
3570099328.325706,1.000000,0.000000,0.009673,0.039112,0.032759,0.006353
3570099328.335707,1.000000,0.000000,0.010009,0.039771,0.033342,0.006429
3570099328.345708,1.000000,0.000000,0.010351,0.040430,0.033924,0.006505
3570099328.355707,1.000000,0.000000,0.010699,0.041088,0.034507,0.006581
3570099328.365707,1.000000,0.000000,0.011053,0.041746,0.035089,0.006657
3570099328.375708,1.000000,0.000000,0.011413,0.042404,0.035671,0.006733
3570099328.385707,1.000000,0.000000,0.011778,0.043061,0.036252,0.006809
3570099328.395708,1.000000,0.000000,0.012149,0.043718,0.036834,0.006884
3570099328.405710,1.000000,0.000000,0.012527,0.044375,0.037415,0.006960
3570099328.415709,1.000000,0.000000,0.012909,0.045032,0.037996,0.007035
3570099328.425709,1.000000,0.000000,0.013298,0.045688,0.038577,0.007111
3570099328.435710,1.000000,0.000000,0.013693,0.046344,0.039158,0.007186
3570099328.445711,1.000000,0.000000,0.014093,0.047000,0.039738,0.007262
3570099328.455712,1.000000,0.000000,0.014499,0.047655,0.040318,0.007337
3570099328.465712,1.000000,0.000000,0.014911,0.048310,0.040898,0.007412
3570099328.475712,1.000000,0.000000,0.015328,0.048965,0.041478,0.007487
3570099328.485711,1.000000,0.000000,0.015752,0.049620,0.042057,0.007562
3570099328.495711,1.000000,0.000000,0.016181,0.050274,0.042637,0.007637
3570099328.505712,1.000000,0.000000,0.016616,0.050928,0.043216,0.007712
3570099328.515713,1.000000,0.000000,0.017057,0.051582,0.043794,0.007787
3570099328.525713,1.000000,0.000000,0.017504,0.052235,0.044373,0.007862
3570099328.535714,1.000000,0.000000,0.017956,0.052888,0.044951,0.007937
3570099328.545714,1.000000,0.000000,0.018414,0.053541,0.045530,0.008011
3570099328.555713,1.000000,0.000000,0.018878,0.054193,0.046108,0.008086
3570099328.565714,1.000000,0.000000,0.019348,0.054846,0.046685,0.008161
3570099328.575713,1.000000,0.000000,0.019824,0.055498,0.047263,0.008235
3570099328.585714,1.000000,0.000000,0.020305,0.056149,0.047840,0.008309
3570099328.595715,1.000000,0.000000,0.020792,0.056801,0.048417,0.008384
3570099328.605716,1.000000,0.000000,0.021285,0.057452,0.048994,0.008458
3570099328.615716,1.000000,0.000000,0.021783,0.058103,0.049570,0.008532
3570099328.625716,1.000000,0.000000,0.022288,0.058753,0.050147,0.008607
3570099328.635716,1.000000,0.000000,0.022798,0.059404,0.050723,0.008681
3570099328.645718,1.000000,0.000000,0.023314,0.060054,0.051299,0.008755
3570099328.655717,1.000000,0.000000,0.023835,0.060703,0.051875,0.008829
3570099328.665717,1.000000,0.000000,0.024363,0.061353,0.052450,0.008903
3570099328.675718,1.000000,0.000000,0.024896,0.062002,0.053025,0.008976
3570099328.685717,1.000000,0.000000,0.025435,0.062651,0.053600,0.009050
3570099328.695718,1.000000,0.000000,0.025979,0.063299,0.054175,0.009124
3570099328.705719,1.000000,0.000000,0.026530,0.063947,0.054750,0.009198
3570099328.715718,1.000000,0.000000,0.027086,0.064595,0.055324,0.009271
3570099328.725719,1.000000,0.000000,0.027648,0.065243,0.055898,0.009345
3570099328.735720,1.000000,0.000000,0.028215,0.065890,0.056472,0.009418
3570099328.745721,1.000000,0.000000,0.028788,0.066537,0.057046,0.009492
3570099328.755720,1.000000,0.000000,0.029368,0.067184,0.057619,0.009565
3570099328.765721,1.000000,0.000000,0.029952,0.067831,0.058193,0.009638
3570099328.775721,1.000000,0.000000,0.030543,0.068477,0.058766,0.009711
3570099328.785721,1.000000,0.000000,0.031139,0.069123,0.059338,0.009784
3570099328.795722,1.000000,0.000000,0.031741,0.069769,0.059911,0.009858
3570099328.805721,1.000000,0.000000,0.032349,0.070414,0.060483,0.009931
3570099328.815721,1.000000,0.000000,0.032962,0.071059,0.061056,0.010003
3570099328.825724,1.000000,0.000000,0.033581,0.071704,0.061627,0.010076
3570099328.835725,1.000000,0.000000,0.034206,0.072348,0.062199,0.010149
3570099328.845723,1.000000,0.000000,0.034837,0.072993,0.062771,0.010222
3570099328.855723,1.000000,0.000000,0.035473,0.073636,0.063342,0.010295
3570099328.865724,1.000000,0.000000,0.036115,0.074280,0.063913,0.010367
3570099328.875724,1.000000,0.000000,0.036763,0.074923,0.064484,0.010440
3570099328.885725,1.000000,0.000000,0.037416,0.075566,0.065054,0.010512
3570099328.895725,1.000000,0.000000,0.038075,0.076209,0.065625,0.010585
3570099328.905725,1.000000,0.000000,0.038740,0.076852,0.066195,0.010657
3570099328.915725,1.000000,0.000000,0.039410,0.077494,0.066765,0.010729
3570099328.925725,1.000000,0.000000,0.040087,0.078136,0.067334,0.010801
3570099328.935727,1.000000,0.000000,0.040769,0.078777,0.067904,0.010873
3570099328.945727,1.000000,0.000000,0.041456,0.079419,0.068473,0.010946
3570099328.955727,1.000000,0.000000,0.042149,0.080060,0.069042,0.011018
3570099328.965727,1.000000,0.000000,0.042848,0.080700,0.069611,0.011089
3570099328.975728,1.000000,0.000000,0.043553,0.081341,0.070179,0.011161
3570099328.985728,1.000000,0.000000,0.044263,0.081981,0.070748,0.011233
3570099328.995728,1.000000,0.000000,0.044979,0.082621,0.071316,0.011305
3570099329.005729,1.000000,0.000000,0.045701,0.083260,0.071884,0.011377
3570099329.015728,1.000000,0.000000,0.046428,0.083900,0.072451,0.011448
3570099329.025729,1.000000,0.000000,0.047161,0.084539,0.073019,0.011520
3570099329.035730,1.000000,0.000000,0.047900,0.085177,0.073586,0.011591
3570099329.045730,1.000000,0.000000,0.048644,0.085816,0.074153,0.011663
3570099329.055731,1.000000,0.000000,0.049394,0.086454,0.074720,0.011734
3570099329.065731,1.000000,0.000000,0.050150,0.087092,0.075286,0.011805
3570099329.075730,1.000000,0.000000,0.050911,0.087729,0.075853,0.011876
3570099329.085731,1.000000,0.000000,0.051679,0.088366,0.076419,0.011947
3570099329.095731,1.000000,0.000000,0.052451,0.089003,0.076985,0.012019
3570099329.105732,1.000000,0.000000,0.053230,0.089640,0.077550,0.012090
3570099329.115732,1.000000,0.000000,0.054013,0.090276,0.078116,0.012160
3570099329.125734,1.000000,0.000000,0.054803,0.090912,0.078681,0.012231
3570099329.135734,1.000000,0.000000,0.055598,0.091548,0.079246,0.012302
3570099329.145733,1.000000,0.000000,0.056399,0.092184,0.079811,0.012373
3570099329.155734,1.000000,0.000000,0.057206,0.092819,0.080375,0.012443
3570099329.165734,1.000000,0.000000,0.058018,0.093454,0.080940,0.012514
3570099329.175733,1.000000,0.000000,0.058836,0.094088,0.081504,0.012584
3570099329.185733,1.000000,0.000000,0.059659,0.094722,0.082067,0.012655
3570099329.195735,1.000000,0.000000,0.060489,0.095356,0.082631,0.012725
3570099329.205735,1.000000,0.000000,0.061323,0.095990,0.083194,0.012796
3570099329.215735,1.000000,0.000000,0.062164,0.096623,0.083758,0.012866
3570099329.225735,1.000000,0.000000,0.063010,0.097257,0.084321,0.012936
3570099329.235736,1.000000,0.000000,0.063861,0.097889,0.084883,0.013006
3570099329.245737,1.000000,0.000000,0.064719,0.098522,0.085446,0.013076
3570099329.255736,1.000000,0.000000,0.065582,0.099154,0.086008,0.013146
3570099329.265737,1.000000,0.000000,0.066450,0.099786,0.086570,0.013216
3570099329.275737,1.000000,0.000000,0.067324,0.100417,0.087132,0.013286
3570099329.285738,1.000000,0.000000,0.068204,0.101049,0.087693,0.013355
3570099329.295737,1.000000,0.000000,0.069089,0.101680,0.088255,0.013425
3570099329.305739,1.000000,0.000000,0.069980,0.102310,0.088816,0.013495
3570099329.315738,1.000000,0.000000,0.070877,0.102941,0.089377,0.013564
3570099329.325739,1.000000,0.000000,0.071779,0.103571,0.089937,0.013634
3570099329.335740,1.000000,0.000000,0.072687,0.104201,0.090498,0.013703
3570099329.345740,1.000000,0.000000,0.073600,0.104830,0.091058,0.013772
3570099329.355740,1.000000,0.000000,0.074519,0.105460,0.091618,0.013841
3570099329.365741,1.000000,0.000000,0.075444,0.106088,0.092178,0.013911
3570099329.375740,1.000000,0.000000,0.076374,0.106717,0.092737,0.013980
3570099329.385740,1.000000,0.000000,0.077310,0.107345,0.093297,0.014049
3570099329.395741,1.000000,0.000000,0.078251,0.107973,0.093856,0.014118
3570099329.405742,1.000000,0.000000,0.079198,0.108601,0.094414,0.014187
3570099329.415742,1.000000,0.000000,0.080150,0.109228,0.094973,0.014255
3570099329.425742,1.000000,0.000000,0.081109,0.109856,0.095531,0.014324
3570099329.435742,1.000000,0.000000,0.082072,0.110482,0.096090,0.014393
3570099329.445743,1.000000,0.000000,0.083042,0.111109,0.096648,0.014461
3570099329.455745,1.000000,0.000000,0.084016,0.111735,0.097205,0.014530
3570099329.465744,1.000000,0.000000,0.084997,0.112361,0.097763,0.014598
3570099329.475744,1.000000,0.000000,0.085983,0.112986,0.098320,0.014667
3570099329.485745,1.000000,0.000000,0.086974,0.113612,0.098877,0.014735
3570099329.495745,1.000000,0.000000,0.087971,0.114237,0.099434,0.014803
3570099329.505745,1.000000,0.000000,0.088974,0.114861,0.099990,0.014871
3570099329.515745,1.000000,0.000000,0.089982,0.115486,0.100546,0.014939
3570099329.525745,1.000000,0.000000,0.090996,0.116110,0.101102,0.015007
3570099329.535746,1.000000,0.000000,0.092016,0.116733,0.101658,0.015075
3570099329.545747,1.000000,0.000000,0.093040,0.117357,0.102214,0.015143
3570099329.555747,1.000000,0.000000,0.094071,0.117980,0.102769,0.015211
3570099329.565747,1.000000,0.000000,0.095107,0.118603,0.103324,0.015278
3570099329.575747,1.000000,0.000000,0.096149,0.119225,0.103879,0.015346
3570099329.585747,1.000000,0.000000,0.097196,0.119848,0.104434,0.015414
3570099329.595747,1.000000,0.000000,0.098248,0.120469,0.104988,0.015481
3570099329.605749,1.000000,0.000000,0.099306,0.121091,0.105543,0.015548
3570099329.615748,1.000000,0.000000,0.100370,0.121712,0.106097,0.015616
3570099329.625748,1.000000,0.000000,0.101439,0.122333,0.106650,0.015683
3570099329.635749,1.000000,0.000000,0.102514,0.122954,0.107204,0.015750
3570099329.645750,1.000000,0.000000,0.103595,0.123574,0.107757,0.015817
3570099329.655750,1.000000,0.000000,0.104680,0.124194,0.108310,0.015884
3570099329.665751,1.000000,0.000000,0.105772,0.124814,0.108863,0.015951
3570099329.675750,1.000000,0.000000,0.106869,0.125433,0.109416,0.016018
3570099329.685750,1.000000,0.000000,0.107971,0.126053,0.109968,0.016085
3570099329.695751,1.000000,0.000000,0.109079,0.126671,0.110520,0.016151
3570099329.705751,1.000000,0.000000,0.110193,0.127290,0.111072,0.016218
3570099329.715752,1.000000,0.000000,0.111312,0.127908,0.111623,0.016285
3570099329.725753,1.000000,0.000000,0.112436,0.128526,0.112175,0.016351
3570099329.735753,1.000000,0.000000,0.113566,0.129143,0.112726,0.016417
3570099329.745753,1.000000,0.000000,0.114702,0.129761,0.113277,0.016484
3570099329.755753,1.000000,0.000000,0.115843,0.130378,0.113828,0.016550
3570099329.765753,1.000000,0.000000,0.116989,0.130994,0.114378,0.016616
3570099329.775753,1.000000,0.000000,0.118141,0.131610,0.114928,0.016682
3570099329.785753,1.000000,0.000000,0.119299,0.132226,0.115478,0.016748
3570099329.795754,1.000000,0.000000,0.120462,0.132842,0.116028,0.016814
3570099329.805755,1.000000,0.000000,0.121630,0.133457,0.116577,0.016880
3570099329.815753,1.000000,0.000000,0.122804,0.134072,0.117127,0.016946
3570099329.825757,1.000000,0.000000,0.123984,0.134687,0.117676,0.017011
3570099329.835757,1.000000,0.000000,0.125169,0.135301,0.118224,0.017077
3570099329.845757,1.000000,0.000000,0.126359,0.135915,0.118773,0.017142
3570099329.855757,1.000000,0.000000,0.127555,0.136529,0.119321,0.017208
3570099329.865757,1.000000,0.000000,0.128757,0.137143,0.119869,0.017273
3570099329.875757,1.000000,0.000000,0.129964,0.137756,0.120417,0.017338
3570099329.885757,1.000000,0.000000,0.131176,0.138368,0.120965,0.017404
3570099329.895758,1.000000,0.000000,0.132394,0.138981,0.121512,0.017469
3570099329.905759,1.000000,0.000000,0.133617,0.139593,0.122059,0.017534
3570099329.915759,1.000000,0.000000,0.134846,0.140205,0.122606,0.017599
3570099329.925758,1.000000,0.000000,0.136080,0.140816,0.123153,0.017664
3570099329.935760,1.000000,0.000000,0.137320,0.141427,0.123699,0.017728
3570099329.945761,1.000000,0.000000,0.138565,0.142038,0.124245,0.017793
3570099329.955761,1.000000,0.000000,0.139816,0.142649,0.124791,0.017858
3570099329.965761,1.000000,0.000000,0.141072,0.143259,0.125337,0.017922
3570099329.975761,1.000000,0.000000,0.142333,0.143869,0.125882,0.017987
3570099329.985761,1.000000,0.000000,0.143600,0.144478,0.126427,0.018051
3570099329.995760,1.000000,0.000000,0.144873,0.145088,0.126972,0.018115
3570099330.005761,1.000000,0.000000,0.146151,0.145697,0.127517,0.018180
3570099330.015762,1.000000,0.000000,0.147434,0.146305,0.128061,0.018244
3570099330.025762,1.000000,0.000000,0.148723,0.146913,0.128606,0.018308
3570099330.035763,1.000000,0.000000,0.150017,0.147521,0.129150,0.018372
3570099330.045763,1.000000,0.000000,0.151317,0.148129,0.129693,0.018436
3570099330.055762,1.000000,0.000000,0.152622,0.148736,0.130237,0.018499
3570099330.065763,1.000000,0.000000,0.153932,0.149343,0.130780,0.018563
3570099330.075763,1.000000,0.000000,0.155248,0.149950,0.131323,0.018627
3570099330.085764,1.000000,0.000000,0.156570,0.150556,0.131866,0.018690
3570099330.095764,1.000000,0.000000,0.157896,0.151162,0.132408,0.018754
3570099330.105765,1.000000,0.000000,0.159229,0.151767,0.132950,0.018817
3570099330.115765,1.000000,0.000000,0.160566,0.152373,0.133492,0.018880
3570099330.125766,1.000000,0.000000,0.161909,0.152978,0.134034,0.018943
3570099330.135766,1.000000,0.000000,0.163258,0.153582,0.134576,0.019007
3570099330.145767,1.000000,0.000000,0.164612,0.154187,0.135117,0.019070
3570099330.155766,1.000000,0.000000,0.165971,0.154790,0.135658,0.019133
3570099330.165766,1.000000,0.000000,0.167336,0.155394,0.136199,0.019195
3570099330.175766,1.000000,0.000000,0.168706,0.155997,0.136739,0.019258
3570099330.185767,1.000000,0.000000,0.170081,0.156600,0.137280,0.019321
3570099330.195767,1.000000,0.000000,0.171462,0.157203,0.137820,0.019383
3570099330.205769,1.000000,0.000000,0.172848,0.157805,0.138359,0.019446
3570099330.215767,1.000000,0.000000,0.174240,0.158407,0.138899,0.019508
3570099330.225768,1.000000,0.000000,0.175637,0.159009,0.139438,0.019571
3570099330.235768,1.000000,0.000000,0.177040,0.159610,0.139977,0.019633
3570099330.245769,1.000000,0.000000,0.178448,0.160211,0.140516,0.019695
3570099330.255769,1.000000,0.000000,0.179861,0.160811,0.141054,0.019757
3570099330.265770,1.000000,0.000000,0.181279,0.161412,0.141593,0.019819
3570099330.275770,1.000000,0.000000,0.182703,0.162012,0.142131,0.019881
3570099330.285771,1.000000,0.000000,0.184133,0.162611,0.142668,0.019943
3570099330.295772,1.000000,0.000000,0.185568,0.163210,0.143206,0.020004
3570099330.305772,1.000000,0.000000,0.187008,0.163809,0.143743,0.020066
3570099330.315771,1.000000,0.000000,0.188453,0.164408,0.144280,0.020128
3570099330.325774,1.000000,0.000000,0.189904,0.165006,0.144817,0.020189
3570099330.335773,1.000000,0.000000,0.191360,0.165604,0.145353,0.020250
3570099330.345774,1.000000,0.000000,0.192822,0.166201,0.145890,0.020312
3570099330.355772,1.000000,0.000000,0.194289,0.166799,0.146426,0.020373
3570099330.365774,1.000000,0.000000,0.195761,0.167395,0.146961,0.020434
3570099330.375774,1.000000,0.000000,0.197239,0.167992,0.147497,0.020495
3570099330.385774,1.000000,0.000000,0.198722,0.168588,0.148032,0.020556
3570099330.395773,1.000000,0.000000,0.200210,0.169184,0.148567,0.020617
3570099330.405774,1.000000,0.000000,0.201704,0.169779,0.149102,0.020677
3570099330.415775,1.000000,0.000000,0.203203,0.170374,0.149636,0.020738
3570099330.425775,1.000000,0.000000,0.204707,0.170969,0.150171,0.020798
3570099330.435776,1.000000,0.000000,0.206217,0.171563,0.150705,0.020859
3570099330.445777,1.000000,0.000000,0.207732,0.172157,0.151238,0.020919
