Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570098692.247643,1.000000,0.500000,0.927630,0.011453,0.002506,0.008948
3570098692.257644,1.000000,0.500000,0.927664,0.012066,0.003070,0.008996
3570098692.267643,1.000000,0.500000,0.927703,0.012674,0.003633,0.009041
3570098692.277643,1.000000,0.500000,0.927748,0.013280,0.004209,0.009071
3570098692.287646,1.000000,0.500000,0.927799,0.013882,0.004803,0.009080
3570098692.297645,1.000000,0.500000,0.927856,0.014481,0.005396,0.009085
3570098692.307641,1.000000,0.500000,0.927919,0.015077,0.005990,0.009087
3570098692.317645,1.000000,0.500000,0.927988,0.015669,0.006583,0.009087
3570098692.327646,1.000000,0.500000,0.928062,0.016259,0.007176,0.009083
3570098692.337646,1.000000,0.500000,0.928143,0.016845,0.007768,0.009076
3570098692.347646,1.000000,0.500000,0.928230,0.017428,0.008361,0.009067
3570098692.357646,1.000000,0.500000,0.928322,0.018007,0.008953,0.009054
3570098692.367647,1.000000,0.500000,0.928420,0.018584,0.009545,0.009039
3570098692.377647,1.000000,0.500000,0.928525,0.019158,0.010137,0.009021
3570098692.387647,1.000000,0.500000,0.928635,0.019728,0.010728,0.009000
3570098692.397648,1.000000,0.500000,0.928751,0.020295,0.011320,0.008976
3570098692.407645,1.000000,0.500000,0.928873,0.020859,0.011911,0.008949
3570098692.417648,1.000000,0.500000,0.929001,0.021421,0.012502,0.008919
3570098692.427650,1.000000,0.500000,0.929135,0.021979,0.013092,0.008886
3570098692.437649,1.000000,0.500000,0.929275,0.022534,0.013683,0.008851
3570098692.447649,1.000000,0.500000,0.929421,0.023086,0.014273,0.008813
3570098692.457649,1.000000,0.500000,0.929572,0.023635,0.014863,0.008772
3570098692.467651,1.000000,0.500000,0.929730,0.024181,0.015452,0.008729
3570098692.477651,1.000000,0.500000,0.929893,0.024724,0.016042,0.008682
3570098692.487651,1.000000,0.500000,0.930062,0.025264,0.016631,0.008633
3570098692.497651,1.000000,0.500000,0.930237,0.025802,0.017220,0.008581
3570098692.507648,1.000000,0.500000,0.930418,0.026336,0.017809,0.008527
3570098692.517653,1.000000,0.500000,0.930605,0.026867,0.018398,0.008470
3570098692.527654,1.000000,0.500000,0.930798,0.027396,0.018986,0.008410
3570098692.537652,1.000000,0.500000,0.930997,0.027922,0.019574,0.008348
3570098692.547652,1.000000,0.500000,0.931201,0.028444,0.020162,0.008282
3570098692.557652,1.000000,0.500000,0.931412,0.028965,0.020750,0.008215
3570098692.567654,1.000000,0.500000,0.931628,0.029482,0.021337,0.008145
3570098692.577653,1.000000,0.500000,0.931850,0.029996,0.021924,0.008072
3570098692.587656,1.000000,0.500000,0.932078,0.030508,0.022511,0.007996
3570098692.597654,1.000000,0.500000,0.932312,0.031017,0.023098,0.007918
3570098692.607651,1.000000,0.500000,0.932552,0.031523,0.023685,0.007838
3570098692.617655,1.000000,0.500000,0.932798,0.032026,0.024271,0.007755
3570098692.627655,1.000000,0.500000,0.933049,0.032527,0.024857,0.007670
3570098692.637656,1.000000,0.500000,0.933307,0.033024,0.025443,0.007582
3570098692.647656,1.000000,0.500000,0.933570,0.033520,0.026029,0.007491
3570098692.657656,1.000000,0.500000,0.933839,0.034012,0.026614,0.007398
3570098692.667657,1.000000,0.500000,0.934114,0.034502,0.027199,0.007303
3570098692.677657,1.000000,0.500000,0.934395,0.034989,0.027784,0.007205
3570098692.687658,1.000000,0.500000,0.934681,0.035474,0.028369,0.007105
3570098692.697658,1.000000,0.500000,0.934974,0.035956,0.028953,0.007002
3570098692.707654,1.000000,0.500000,0.935272,0.036435,0.029538,0.006897
3570098692.717658,1.000000,0.500000,0.935576,0.036912,0.030122,0.006790
3570098692.727659,1.000000,0.500000,0.935886,0.037386,0.030706,0.006680
3570098692.737659,1.000000,0.500000,0.936202,0.037857,0.031289,0.006568
3570098692.747660,1.000000,0.500000,0.936523,0.038326,0.031873,0.006454
3570098692.757659,1.000000,0.500000,0.936851,0.038793,0.032456,0.006337
3570098692.767662,1.000000,0.500000,0.937184,0.039257,0.033039,0.006218
3570098692.777660,1.000000,0.500000,0.937523,0.039718,0.033622,0.006097
3570098692.787663,1.000000,0.500000,0.937868,0.040177,0.034204,0.005973
3570098692.797661,1.000000,0.500000,0.938219,0.040633,0.034786,0.005847
3570098692.807658,1.000000,0.500000,0.938576,0.041087,0.035368,0.005719
3570098692.817662,1.000000,0.500000,0.938938,0.041539,0.035950,0.005589
3570098692.827663,1.000000,0.500000,0.939306,0.041988,0.036532,0.005456
3570098692.837662,1.000000,0.500000,0.939680,0.042435,0.037113,0.005321
3570098692.847661,1.000000,0.500000,0.940060,0.042879,0.037694,0.005184
3570098692.857664,1.000000,0.500000,0.940446,0.043321,0.038275,0.005045
3570098692.867664,1.000000,0.500000,0.940837,0.043760,0.038856,0.004904
3570098692.877664,1.000000,0.500000,0.941235,0.044197,0.039437,0.004760
3570098692.887665,1.000000,0.500000,0.941638,0.044631,0.040017,0.004615
3570098692.897664,1.000000,0.500000,0.942047,0.045064,0.040597,0.004467
3570098692.907660,1.000000,0.500000,0.942461,0.045494,0.041177,0.004317
3570098692.917665,1.000000,0.500000,0.942882,0.045921,0.041756,0.004165
3570098692.927665,1.000000,0.500000,0.943308,0.046347,0.042336,0.004011
3570098692.937666,1.000000,0.500000,0.943740,0.046770,0.042915,0.003855
3570098692.947666,1.000000,0.500000,0.944178,0.047190,0.043494,0.003696
3570098692.957666,1.000000,0.500000,0.944621,0.047609,0.044073,0.003536
3570098692.967668,1.000000,0.500000,0.945071,0.048025,0.044651,0.003374
3570098692.977667,1.000000,0.500000,0.945526,0.048439,0.045229,0.003209
3570098692.987667,1.000000,0.500000,0.945987,0.048850,0.045807,0.003043
3570098692.997667,1.000000,0.500000,0.946454,0.049260,0.046385,0.002874
3570098693.007665,1.000000,0.500000,0.946926,0.049667,0.046963,0.002704
3570098693.017669,1.000000,0.500000,0.947404,0.050072,0.047540,0.002532
3570098693.027668,1.000000,0.500000,0.947889,0.050474,0.048117,0.002357
3570098693.037669,1.000000,0.500000,0.948378,0.050875,0.048694,0.002181
3570098693.047669,1.000000,0.500000,0.948874,0.051273,0.049271,0.002003
3570098693.057670,1.000000,0.500000,0.949375,0.051670,0.049847,0.001822
3570098693.067672,1.000000,0.500000,0.949882,0.052064,0.050424,0.001640
3570098693.077671,1.000000,0.500000,0.950395,0.052456,0.051000,0.001456
3570098693.087671,1.000000,0.500000,0.950914,0.052846,0.051576,0.001270
3570098693.097671,1.000000,0.500000,0.951438,0.053233,0.052151,0.001082
3570098693.107668,1.000000,0.500000,0.951968,0.053619,0.052727,0.000892
3570098693.117671,1.000000,0.500000,0.952504,0.054002,0.053302,0.000701
3570098693.127673,1.000000,0.500000,0.953046,0.054384,0.053877,0.000507
3570098693.137673,1.000000,0.500000,0.953593,0.054763,0.054451,0.000312
3570098693.147676,1.000000,0.500000,0.954147,0.055141,0.055026,0.000115
3570098693.157672,1.000000,0.500000,0.954705,0.055516,0.055600,-0.000084
3570098693.167673,1.000000,0.500000,0.955270,0.055889,0.056174,-0.000285
3570098693.177674,1.000000,0.500000,0.955840,0.056260,0.056748,-0.000488
3570098693.187675,1.000000,0.500000,0.956416,0.056630,0.057322,-0.000692
3570098693.197675,1.000000,0.500000,0.956998,0.056997,0.057895,-0.000898
3570098693.207670,1.000000,0.500000,0.957586,0.057362,0.058468,-0.001106
3570098693.217676,1.000000,0.500000,0.958179,0.057725,0.059041,-0.001316
3570098693.227676,1.000000,0.500000,0.958778,0.058086,0.059614,-0.001527
3570098693.237676,1.000000,0.500000,0.959383,0.058446,0.060186,-0.001741
3570098693.247676,1.000000,0.500000,0.959993,0.058803,0.060758,-0.001955
3570098693.257677,1.000000,0.500000,0.960609,0.059158,0.061330,-0.002172
3570098693.267677,1.000000,0.500000,0.961231,0.059512,0.061902,-0.002390
3570098693.277677,1.000000,0.500000,0.961859,0.059863,0.062474,-0.002610
3570098693.287679,1.000000,0.500000,0.962492,0.060213,0.063045,-0.002832
3570098693.297677,1.000000,0.500000,0.963131,0.060561,0.063616,-0.003056
3570098693.307673,1.000000,0.500000,0.963776,0.060907,0.064187,-0.003281
3570098693.317678,1.000000,0.500000,0.964426,0.061251,0.064758,-0.003507
3570098693.327679,1.000000,0.500000,0.965083,0.061593,0.065328,-0.003736
3570098693.337678,1.000000,0.500000,0.965744,0.061933,0.065899,-0.003966
3570098693.347680,1.000000,0.500000,0.966412,0.062271,0.066469,-0.004197
3570098693.357679,1.000000,0.500000,0.967085,0.062608,0.067039,-0.004431
3570098693.367682,1.000000,0.500000,0.967764,0.062943,0.067608,-0.004665
3570098693.377679,1.000000,0.500000,0.968449,0.063276,0.068177,-0.004902
3570098693.387681,1.000000,0.500000,0.969139,0.063607,0.068747,-0.005140
3570098693.397682,1.000000,0.500000,0.969835,0.063936,0.069316,-0.005379
3570098693.407678,1.000000,0.500000,0.970537,0.064264,0.069884,-0.005621
3570098693.417682,1.000000,0.500000,0.971244,0.064589,0.070453,-0.005863
3570098693.427683,1.000000,0.500000,0.971957,0.064913,0.071021,-0.006108
3570098693.437683,1.000000,0.500000,0.972676,0.065236,0.071589,-0.006353
3570098693.447682,1.000000,0.500000,0.973400,0.065556,0.072157,-0.006601
3570098693.457684,1.000000,0.500000,0.974130,0.065875,0.072724,-0.006849
3570098693.467684,1.000000,0.500000,0.974866,0.066192,0.073292,-0.007100
3570098693.477684,1.000000,0.500000,0.975607,0.066507,0.073859,-0.007352
3570098693.487686,1.000000,0.500000,0.976355,0.066821,0.074426,-0.007605
3570098693.497684,1.000000,0.500000,0.977107,0.067133,0.074992,-0.007860
3570098693.507680,1.000000,0.500000,0.977866,0.067443,0.075559,-0.008116
3570098693.517685,1.000000,0.500000,0.978630,0.067751,0.076125,-0.008374
3570098693.527686,1.000000,0.500000,0.979400,0.068058,0.076691,-0.008633
3570098693.537685,1.000000,0.500000,0.980175,0.068363,0.077257,-0.008893
3570098693.547686,1.000000,0.500000,0.980956,0.068667,0.077822,-0.009156
3570098693.557687,1.000000,0.500000,0.981743,0.068968,0.078387,-0.009419
3570098693.567687,1.000000,0.500000,0.982535,0.069269,0.078953,-0.009684
3570098693.577687,1.000000,0.500000,0.983333,0.069567,0.079517,-0.009950
3570098693.587687,-0.371136,0.500000,0.984137,0.069864,0.080082,-0.010218
3570098693.597688,0.175268,0.500000,0.984946,0.069235,0.080646,-0.011411
3570098693.607685,-0.000000,0.500000,0.985761,0.068978,0.081211,-0.012233
3570098693.617689,-0.000000,0.500000,0.986577,0.068604,0.081775,-0.013171
3570098693.627688,-0.000000,0.500000,0.987393,0.068231,0.081522,-0.013290
3570098693.637690,-0.000000,0.500000,0.988209,0.067861,0.081595,-0.013733
3570098693.647689,-0.000000,0.500000,0.989024,0.067493,0.081563,-0.014070
3570098693.657689,-0.000000,0.500000,0.989839,0.067127,0.081531,-0.014404
3570098693.667691,-0.000000,0.500000,0.990654,0.066763,0.081500,-0.014737
3570098693.677690,-0.000000,0.500000,0.991469,0.066401,0.081468,-0.015067
3570098693.687691,-0.000000,0.500000,0.992283,0.066041,0.081436,-0.015396
3570098693.697691,-0.000000,0.500000,0.993097,0.065683,0.081405,-0.015722
3570098693.707687,-0.000000,0.500000,0.993910,0.065326,0.081373,-0.016047
3570098693.717691,-0.000000,0.500000,0.994724,0.064972,0.081342,-0.016370
3570098693.727694,-0.000000,0.500000,0.995537,0.064620,0.081310,-0.016690
3570098693.737692,-0.000000,0.500000,0.996349,0.064269,0.081279,-0.017009
3570098693.747692,-0.000000,0.500000,0.997162,0.063921,0.081247,-0.017326
3570098693.757694,-0.000000,0.500000,0.997974,0.063574,0.081215,-0.017641
3570098693.767693,-0.000000,0.500000,0.998785,0.063229,0.081184,-0.017955
3570098693.777693,-0.000000,0.500000,0.999597,0.062886,0.081152,-0.018266
3570098693.787695,-0.000000,0.500000,1.000408,0.062545,0.081121,-0.018576
3570098693.797694,-0.000000,0.500000,1.001218,0.062206,0.081089,-0.018883
3570098693.807690,-0.000000,0.500000,1.002029,0.061869,0.081058,-0.019189
3570098693.817695,-0.000000,0.500000,1.002839,0.061533,0.081027,-0.019493
3570098693.827695,-0.000000,0.500000,1.003649,0.061199,0.080995,-0.019796
3570098693.837696,-0.000000,0.500000,1.004458,0.060867,0.080964,-0.020096
3570098693.847696,-0.000000,0.500000,1.005267,0.060537,0.080932,-0.020395
3570098693.857696,-0.000000,0.500000,1.006076,0.060209,0.080901,-0.020692
3570098693.867696,-0.000000,0.500000,1.006885,0.059883,0.080869,-0.020987
3570098693.877697,-0.000000,0.500000,1.007693,0.059558,0.080838,-0.021280
3570098693.887697,-0.000000,0.500000,1.008501,0.059235,0.080807,-0.021572
3570098693.897697,-0.000000,0.500000,1.009308,0.058914,0.080775,-0.021862
3570098693.907694,-0.000000,0.500000,1.010116,0.058594,0.080744,-0.022150
3570098693.917698,-0.000000,0.500000,1.010923,0.058276,0.080713,-0.022436
3570098693.927699,-0.000000,0.500000,1.011729,0.057960,0.080681,-0.022721
3570098693.937699,-0.000000,0.500000,1.012536,0.057646,0.080650,-0.023004
3570098693.947699,-0.000000,0.500000,1.013342,0.057333,0.080619,-0.023286
3570098693.957699,-0.000000,0.500000,1.014147,0.057022,0.080587,-0.023565
3570098693.967701,-0.000000,0.500000,1.014953,0.056713,0.080556,-0.023843
3570098693.977700,-0.000000,0.500000,1.015758,0.056406,0.080525,-0.024119
3570098693.987700,-0.000000,0.500000,1.016563,0.056100,0.080494,-0.024394
3570098693.997701,-0.000000,0.500000,1.017367,0.055795,0.080463,-0.024667
3570098694.007698,-0.000000,0.500000,1.018171,0.055493,0.080431,-0.024938
3570098694.017701,-0.000000,0.500000,1.018975,0.055192,0.080400,-0.025208
3570098694.027702,-0.000000,0.500000,1.019779,0.054893,0.080369,-0.025476
3570098694.037703,-0.000000,0.500000,1.020582,0.054595,0.080338,-0.025743
3570098694.047703,-0.000000,0.500000,1.021385,0.054299,0.080307,-0.026008
3570098694.057703,-0.000000,0.500000,1.022187,0.054004,0.080275,-0.026271
3570098694.067703,-0.000000,0.500000,1.022990,0.053712,0.080244,-0.026533
3570098694.077703,-0.000000,0.500000,1.023792,0.053420,0.080213,-0.026793
3570098694.087705,-0.000000,0.500000,1.024593,0.053131,0.080182,-0.027051
3570098694.097704,-0.000000,0.500000,1.025395,0.052842,0.080151,-0.027309
3570098694.107701,-0.000000,0.500000,1.026196,0.052556,0.080120,-0.027564
3570098694.117705,-0.000000,0.500000,1.026997,0.052271,0.080089,-0.027818
3570098694.127706,-0.000000,0.500000,1.027797,0.051987,0.080058,-0.028070
3570098694.137705,-0.000000,0.500000,1.028597,0.051705,0.080027,-0.028321
3570098694.147706,-0.000000,0.500000,1.029397,0.051425,0.079996,-0.028571
3570098694.157706,-0.000000,0.500000,1.030196,0.051146,0.079965,-0.028818
3570098694.167706,-0.000000,0.500000,1.030996,0.050869,0.079934,-0.029065
3570098694.177707,-0.000000,0.500000,1.031794,0.050593,0.079903,-0.029310
3570098694.187707,-0.000000,0.500000,1.032593,0.050319,0.079872,-0.029553
3570098694.197707,-0.000000,0.500000,1.033391,0.050046,0.079841,-0.029795
3570098694.207704,-0.000000,0.500000,1.034189,0.049774,0.079810,-0.030035
3570098694.217708,-0.000000,0.500000,1.034987,0.049504,0.079779,-0.030274
3570098694.227709,-0.000000,0.500000,1.035784,0.049236,0.079748,-0.030512
3570098694.237709,-0.000000,0.500000,1.036581,0.048969,0.079717,-0.030748
3570098694.247709,-0.000000,0.500000,1.037378,0.048703,0.079686,-0.030982
3570098694.257710,-0.000000,0.500000,1.038174,0.048439,0.079655,-0.031216
3570098694.267710,-0.000000,0.500000,1.038970,0.048177,0.079624,-0.031447
3570098694.277710,-0.000000,0.500000,1.039766,0.047915,0.079593,-0.031678
3570098694.287712,-0.000000,0.500000,1.040562,0.047656,0.079562,-0.031907
3570098694.297710,-0.000000,0.500000,1.041357,0.047397,0.079531,-0.032134
3570098694.307707,-0.000000,0.500000,1.042152,0.047140,0.079501,-0.032361
3570098694.317712,-0.000000,0.500000,1.042946,0.046884,0.079470,-0.032585
3570098694.327714,-0.000000,0.500000,1.043740,0.046630,0.079439,-0.032809
3570098694.337713,-0.000000,0.500000,1.044534,0.046377,0.079408,-0.033031
3570098694.347711,-0.000000,0.500000,1.045328,0.046126,0.079377,-0.033252
3570098694.357712,-0.000000,0.500000,1.046121,0.045876,0.079347,-0.033471
3570098694.367714,-0.000000,0.500000,1.046914,0.045627,0.079316,-0.033689
3570098694.377714,-0.000000,0.500000,1.047707,0.045380,0.079285,-0.033906
3570098694.387715,-0.000000,0.500000,1.048499,0.045133,0.079254,-0.034121
3570098694.397714,-0.000000,0.500000,1.049291,0.044889,0.079224,-0.034335
3570098694.407710,-0.000000,0.500000,1.050083,0.044645,0.079193,-0.034548
3570098694.417715,-0.000000,0.500000,1.050875,0.044403,0.079162,-0.034759
3570098694.427715,-0.000000,0.500000,1.051666,0.044162,0.079131,-0.034969
3570098694.437716,-0.000000,0.500000,1.052457,0.043923,0.079101,-0.035178
3570098694.447716,-0.000000,0.500000,1.053247,0.043685,0.079070,-0.035385
3570098694.457716,-0.000000,0.500000,1.054037,0.043448,0.079039,-0.035592
3570098694.467717,-0.000000,0.500000,1.054827,0.043212,0.079009,-0.035797
3570098694.477716,-0.000000,0.500000,1.055617,0.042978,0.078978,-0.036000
3570098694.487716,-0.000000,0.500000,1.056406,0.042745,0.078948,-0.036203
3570098694.497717,-0.000000,0.500000,1.057195,0.042513,0.078917,-0.036404
3570098694.507714,-0.000000,0.500000,1.057984,0.042282,0.078886,-0.036604
3570098694.517718,-0.000000,0.500000,1.058772,0.042053,0.078856,-0.036803
3570098694.527719,-0.000000,0.500000,1.059561,0.041825,0.078825,-0.037000
3570098694.537718,-0.000000,0.500000,1.060348,0.041598,0.078795,-0.037196
3570098694.547719,-0.000000,0.500000,1.061136,0.041373,0.078764,-0.037391
3570098694.557719,-0.000000,0.500000,1.061923,0.041148,0.078734,-0.037585
3570098694.567721,-0.000000,0.500000,1.062710,0.040925,0.078703,-0.037778
3570098694.577720,-0.000000,0.500000,1.063496,0.040703,0.078672,-0.037969
3570098694.587720,-0.000000,0.500000,1.064283,0.040483,0.078642,-0.038159
3570098694.597720,-0.000000,0.500000,1.065069,0.040263,0.078612,-0.038349
3570098694.607717,-0.000000,0.500000,1.065854,0.040045,0.078581,-0.038536
3570098694.617722,-0.000000,0.500000,1.066640,0.039827,0.078551,-0.038723
3570098694.627722,-0.000000,0.500000,1.067425,0.039611,0.078520,-0.038909
3570098694.637722,-0.000000,0.500000,1.068209,0.039397,0.078490,-0.039093
3570098694.647721,-0.000000,0.500000,1.068994,0.039183,0.078459,-0.039276
3570098694.657722,-0.000000,0.500000,1.069778,0.038971,0.078429,-0.039458
3570098694.667722,-0.000000,0.500000,1.070562,0.038759,0.078398,-0.039639
3570098694.677723,-0.000000,0.500000,1.071345,0.038549,0.078368,-0.039819
3570098694.687725,-0.000000,0.500000,1.072129,0.038340,0.078338,-0.039998
3570098694.697724,-0.000000,0.500000,1.072912,0.038132,0.078307,-0.040175
3570098694.707720,-0.000000,0.500000,1.073694,0.037925,0.078277,-0.040352
3570098694.717724,-0.000000,0.500000,1.074477,0.037720,0.078247,-0.040527
3570098694.727726,-0.000000,0.500000,1.075259,0.037515,0.078216,-0.040701
3570098694.737725,-0.000000,0.500000,1.076040,0.037312,0.078186,-0.040874
3570098694.747728,-0.000000,0.500000,1.076822,0.037109,0.078156,-0.041046
3570098694.757726,-0.000000,0.500000,1.077603,0.036908,0.078125,-0.041217
3570098694.767726,-0.000000,0.500000,1.078384,0.036708,0.078095,-0.041387
3570098694.777727,-0.000000,0.500000,1.079164,0.036509,0.078065,-0.041556
3570098694.787728,-0.000000,0.500000,1.079944,0.036311,0.078035,-0.041724
3570098694.797728,-0.000000,0.500000,1.080724,0.036114,0.078004,-0.041890
3570098694.807724,-0.000000,0.500000,1.081504,0.035918,0.077974,-0.042056
3570098694.817727,-0.000000,0.500000,1.082283,0.035723,0.077944,-0.042221
3570098694.827729,-0.000000,0.500000,1.083062,0.035529,0.077914,-0.042384
3570098694.837728,-0.000000,0.500000,1.083841,0.035337,0.077883,-0.042547
3570098694.847729,-0.000000,0.500000,1.084619,0.035145,0.077853,-0.042708
3570098694.857728,-0.000000,0.500000,1.085397,0.034955,0.077823,-0.042869
3570098694.867731,-0.000000,0.500000,1.086175,0.034765,0.077793,-0.043028
3570098694.877730,-0.000000,0.500000,1.086952,0.034576,0.077763,-0.043186
3570098694.887731,-0.000000,0.500000,1.087730,0.034389,0.077733,-0.043344
3570098694.897731,-0.000000,0.500000,1.088506,0.034202,0.077703,-0.043500
3570098694.907728,-0.000000,0.500000,1.089283,0.034017,0.077672,-0.043655
3570098694.917731,-0.000000,0.500000,1.090059,0.033832,0.077642,-0.043810
3570098694.927733,-0.000000,0.500000,1.090835,0.033649,0.077612,-0.043963
3570098694.937732,-0.000000,0.500000,1.091611,0.033467,0.077582,-0.044116
3570098694.947731,-0.000000,0.500000,1.092386,0.033285,0.077552,-0.044267
3570098694.957733,-0.000000,0.500000,1.093161,0.033104,0.077522,-0.044418
3570098694.967732,-0.000000,0.500000,1.093936,0.032925,0.077492,-0.044567
3570098694.977733,-0.000000,0.500000,1.094711,0.032746,0.077462,-0.044716
3570098694.987735,-0.000000,0.500000,1.095485,0.032569,0.077432,-0.044863
3570098694.997734,-0.000000,0.500000,1.096259,0.032392,0.077402,-0.045010
3570098695.007730,-0.000000,0.500000,1.097032,0.032216,0.077372,-0.045155
3570098695.017734,-0.000000,0.500000,1.097805,0.032042,0.077342,-0.045300
3570098695.027735,-0.000000,0.500000,1.098578,0.031868,0.077312,-0.045444
3570098695.037735,-0.000000,0.500000,1.099351,0.031695,0.077282,-0.045587
3570098695.047736,-0.000000,0.500000,1.100123,0.031523,0.077252,-0.045729
3570098695.057736,-0.000000,0.500000,1.100896,0.031352,0.077222,-0.045870
3570098695.067737,-0.000000,0.500000,1.101667,0.031182,0.077192,-0.046010
3570098695.077737,-0.000000,0.500000,1.102439,0.031013,0.077162,-0.046149
3570098695.087738,-0.000000,0.500000,1.103210,0.030845,0.077132,-0.046287
3570098695.097737,-0.000000,0.500000,1.103981,0.030678,0.077103,-0.046425
3570098695.107734,-0.000000,0.500000,1.104751,0.030511,0.077073,-0.046561
3570098695.117738,-0.000000,0.500000,1.105522,0.030346,0.077043,-0.046697
3570098695.127738,-0.000000,0.500000,1.106292,0.030181,0.077013,-0.046832
3570098695.137739,-0.000000,0.500000,1.107061,0.030018,0.076983,-0.046966
3570098695.147739,-0.000000,0.500000,1.107831,0.029855,0.076953,-0.047099
3570098695.157740,-0.000000,0.500000,1.108600,0.029693,0.076923,-0.047231
3570098695.167741,-0.000000,0.500000,1.109369,0.029532,0.076894,-0.047362
3570098695.177740,-0.000000,0.500000,1.110137,0.029372,0.076864,-0.047492
3570098695.187740,-0.000000,0.500000,1.110905,0.029212,0.076834,-0.047622
3570098695.197740,-0.000000,0.500000,1.111673,0.029054,0.076804,-0.047750
3570098695.207737,-0.000000,0.500000,1.112441,0.028896,0.076775,-0.047878
3570098695.217741,-0.000000,0.500000,1.113208,0.028740,0.076745,-0.048005
3570098695.227743,-0.000000,0.500000,1.113975,0.028584,0.076715,-0.048131
3570098695.237742,-0.000000,0.500000,1.114742,0.028429,0.076685,-0.048257
3570098695.247742,-0.000000,0.500000,1.115508,0.028274,0.076656,-0.048381
3570098695.257743,-0.000000,0.500000,1.116274,0.028121,0.076626,-0.048505
3570098695.267744,-0.000000,0.500000,1.117040,0.027969,0.076596,-0.048628
3570098695.277742,-0.000000,0.500000,1.117806,0.027817,0.076567,-0.048750
3570098695.287745,-0.000000,0.500000,1.118571,0.027666,0.076537,-0.048871
3570098695.297743,-0.000000,0.500000,1.119336,0.027516,0.076507,-0.048991
3570098695.307740,-0.000000,0.500000,1.120100,0.027367,0.076478,-0.049111
3570098695.317744,-0.000000,0.500000,1.120865,0.027218,0.076448,-0.049230
3570098695.327745,-0.000000,0.500000,1.121629,0.027071,0.076418,-0.049348
3570098695.337745,-0.000000,0.500000,1.122393,0.026924,0.076389,-0.049465
3570098695.347745,-0.000000,0.500000,1.123156,0.026778,0.076359,-0.049581
3570098695.357745,-0.000000,0.500000,1.123919,0.026633,0.076330,-0.049697
3570098695.367746,-0.000000,0.500000,1.124682,0.026488,0.076300,-0.049812
3570098695.377746,-0.000000,0.500000,1.125445,0.026344,0.076271,-0.049926
3570098695.387747,-0.000000,0.500000,1.126207,0.026202,0.076241,-0.050039
3570098695.397747,-0.000000,0.500000,1.126969,0.026059,0.076211,-0.050152
3570098695.407744,-0.000000,0.500000,1.127730,0.025918,0.076182,-0.050264
3570098695.417748,-0.000000,0.500000,1.128492,0.025778,0.076152,-0.050375
3570098695.427748,-0.000000,0.500000,1.129253,0.025638,0.076123,-0.050485
3570098695.437748,-0.000000,0.500000,1.130014,0.025499,0.076093,-0.050595
3570098695.447749,-0.000000,0.500000,1.130774,0.025360,0.076064,-0.050704
3570098695.457749,-0.000000,0.500000,1.131534,0.025223,0.076034,-0.050812
3570098695.467750,-0.000000,0.500000,1.132294,0.025086,0.076005,-0.050919
3570098695.477749,-0.000000,0.500000,1.133054,0.024950,0.075976,-0.051026
3570098695.487750,-0.000000,0.500000,1.133813,0.024815,0.075946,-0.051132
3570098695.497751,-0.000000,0.500000,1.134572,0.024680,0.075917,-0.051237
3570098695.507748,-0.000000,0.500000,1.135331,0.024546,0.075887,-0.051341
3570098695.517751,-0.000000,0.500000,1.136089,0.024413,0.075858,-0.051445
3570098695.527753,-0.000000,0.500000,1.136848,0.024281,0.075829,-0.051548
3570098695.537753,-0.000000,0.500000,1.137605,0.024149,0.075799,-0.051650
3570098695.547752,-0.000000,0.500000,1.138363,0.024018,0.075770,-0.051752
3570098695.557753,-0.000000,0.500000,1.139120,0.023888,0.075741,-0.051853
3570098695.567752,-0.000000,0.500000,1.139877,0.023758,0.075711,-0.051953
3570098695.577753,-0.000000,0.500000,1.140634,0.023629,0.075682,-0.052053
3570098695.587755,-0.000000,0.500000,1.141390,0.023501,0.075653,-0.052152
3570098695.597754,-0.000000,0.500000,1.142146,0.023374,0.075623,-0.052250
3570098695.607750,-0.000000,0.500000,1.142902,0.023247,0.075594,-0.052347
3570098695.617755,-0.000000,0.500000,1.143658,0.023121,0.075565,-0.052444
3570098695.627755,-0.000000,0.500000,1.144413,0.022995,0.075535,-0.052540
3570098695.637755,-0.000000,0.500000,1.145168,0.022870,0.075506,-0.052636
3570098695.647756,-0.000000,0.500000,1.145922,0.022746,0.075477,-0.052731
3570098695.657755,-0.000000,0.500000,1.146677,0.022623,0.075448,-0.052825
3570098695.667757,-0.000000,0.500000,1.147431,0.022500,0.075418,-0.052918
3570098695.677757,-0.000000,0.500000,1.148184,0.022378,0.075389,-0.053011
3570098695.687757,-0.000000,0.500000,1.148938,0.022257,0.075360,-0.053103
3570098695.697757,-0.000000,0.500000,1.149691,0.022136,0.075331,-0.053195
3570098695.707754,-0.000000,0.500000,1.150444,0.022016,0.075302,-0.053286
3570098695.717758,-0.000000,0.500000,1.151197,0.021897,0.075273,-0.053376
3570098695.727759,-0.000000,0.500000,1.151949,0.021778,0.075243,-0.053466
3570098695.737759,-0.000000,0.500000,1.152701,0.021660,0.075214,-0.053555
3570098695.747758,-0.000000,0.500000,1.153452,0.021542,0.075185,-0.053643
3570098695.757759,-0.000000,0.500000,1.154204,0.021425,0.075156,-0.053731
3570098695.767761,-0.000000,0.500000,1.154955,0.021309,0.075127,-0.053818
3570098695.777760,-0.000000,0.500000,1.155706,0.021194,0.075098,-0.053904
