Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570098613.462629,-0.000000,1.000000,2.469574,-0.008013,-0.003882,-0.004131
3570098613.472630,-0.000000,1.000000,2.469535,-0.007929,-0.003880,-0.004049
3570098613.482628,-0.000000,1.000000,2.469497,-0.007847,-0.003879,-0.003969
3570098613.492630,-0.000000,1.000000,2.469458,-0.007766,-0.003877,-0.003889
3570098613.502630,-0.000000,1.000000,2.469419,-0.007685,-0.003875,-0.003809
3570098613.512630,-0.000000,1.000000,2.469380,-0.007605,-0.003874,-0.003731
3570098613.522629,-0.000000,1.000000,2.469342,-0.007526,-0.003872,-0.003654
3570098613.532631,-0.000000,1.000000,2.469303,-0.007448,-0.003871,-0.003577
3570098613.542630,-0.000000,1.000000,2.469264,-0.007371,-0.003869,-0.003501
3570098613.552632,-0.000000,1.000000,2.469226,-0.007294,-0.003868,-0.003426
3570098613.562631,-0.000000,1.000000,2.469187,-0.007218,-0.003866,-0.003352
3570098613.572631,-0.000000,1.000000,2.469148,-0.007143,-0.003865,-0.003278
3570098613.582633,-0.000000,1.000000,2.469110,-0.007069,-0.003863,-0.003206
3570098613.592632,-0.000000,1.000000,2.469071,-0.006996,-0.003862,-0.003134
3570098613.602633,-0.000000,1.000000,2.469032,-0.006923,-0.003860,-0.003063
3570098613.612634,-0.000000,1.000000,2.468994,-0.006851,-0.003859,-0.002992
3570098613.622634,-0.000000,1.000000,2.468955,-0.006780,-0.003857,-0.002923
3570098613.632634,-0.000000,1.000000,2.468917,-0.006709,-0.003856,-0.002854
3570098613.642633,-0.000000,1.000000,2.468878,-0.006640,-0.003854,-0.002785
3570098613.652636,-0.000000,1.000000,2.468840,-0.006571,-0.003853,-0.002718
3570098613.662635,-0.000000,1.000000,2.468801,-0.006503,-0.003851,-0.002651
3570098613.672637,-0.000000,1.000000,2.468763,-0.006435,-0.003850,-0.002585
3570098613.682637,-0.000000,1.000000,2.468724,-0.006368,-0.003848,-0.002520
3570098613.692635,-0.000000,1.000000,2.468686,-0.006302,-0.003847,-0.002455
3570098613.702636,-0.000000,1.000000,2.468647,-0.006237,-0.003845,-0.002391
3570098613.712636,-0.000000,1.000000,2.468609,-0.006172,-0.003844,-0.002328
3570098613.722637,-0.000000,1.000000,2.468570,-0.006108,-0.003842,-0.002265
3570098613.732638,-0.000000,1.000000,2.468532,-0.006044,-0.003841,-0.002203
3570098613.742637,-0.000000,1.000000,2.468494,-0.005981,-0.003839,-0.002142
3570098613.752637,-0.000000,1.000000,2.468455,-0.005919,-0.003838,-0.002082
3570098613.762639,-0.000000,1.000000,2.468417,-0.005858,-0.003836,-0.002022
3570098613.772639,-0.000000,1.000000,2.468379,-0.005797,-0.003835,-0.001962
3570098613.782639,-0.000000,1.000000,2.468340,-0.005737,-0.003833,-0.001904
3570098613.792639,-0.000000,1.000000,2.468302,-0.005677,-0.003832,-0.001845
3570098613.802640,-0.000000,1.000000,2.468264,-0.005618,-0.003830,-0.001788
3570098613.812636,-0.000000,1.000000,2.468225,-0.005560,-0.003829,-0.001731
3570098613.822640,-0.000000,1.000000,2.468187,-0.005502,-0.003827,-0.001675
3570098613.832640,-0.000000,1.000000,2.468149,-0.005445,-0.003826,-0.001619
3570098613.842640,-0.000000,1.000000,2.468111,-0.005388,-0.003824,-0.001564
3570098613.852642,-0.000000,1.000000,2.468072,-0.005332,-0.003823,-0.001510
3570098613.862641,-0.000000,1.000000,2.468034,-0.005277,-0.003821,-0.001456
3570098613.872642,-0.000000,1.000000,2.467996,-0.005222,-0.003820,-0.001402
3570098613.882641,-0.000000,1.000000,2.467958,-0.005168,-0.003818,-0.001350
3570098613.892642,-0.000000,1.000000,2.467920,-0.005114,-0.003817,-0.001297
3570098613.902643,-0.000000,1.000000,2.467882,-0.005061,-0.003815,-0.001246
3570098613.912644,-0.000000,1.000000,2.467843,-0.005009,-0.003814,-0.001195
3570098613.922644,-0.000000,1.000000,2.467805,-0.004957,-0.003812,-0.001144
3570098613.932643,-0.000000,1.000000,2.467767,-0.004905,-0.003811,-0.001094
3570098613.942644,-0.000000,1.000000,2.467729,-0.004854,-0.003809,-0.001045
3570098613.952644,-0.000000,1.000000,2.467691,-0.004804,-0.003808,-0.000996
3570098613.962644,-0.000000,1.000000,2.467653,-0.004754,-0.003806,-0.000947
3570098613.972647,-0.000000,1.000000,2.467615,-0.004704,-0.003805,-0.000900
3570098613.982646,-0.000000,1.000000,2.467577,-0.004656,-0.003803,-0.000852
3570098613.992644,-0.000000,1.000000,2.467539,-0.004607,-0.003802,-0.000805
3570098614.002646,-0.000000,1.000000,2.467501,-0.004559,-0.003800,-0.000759
3570098614.012647,-0.000000,1.000000,2.467463,-0.004512,-0.003799,-0.000713
3570098614.022646,-0.000000,1.000000,2.467425,-0.004465,-0.003797,-0.000668
3570098614.032648,-0.000000,1.000000,2.467387,-0.004419,-0.003796,-0.000623
3570098614.042647,-0.000000,1.000000,2.467349,-0.004373,-0.003794,-0.000578
3570098614.052647,-0.000000,1.000000,2.467311,-0.004327,-0.003793,-0.000534
3570098614.062648,-0.000000,1.000000,2.467273,-0.004282,-0.003791,-0.000491
3570098614.072649,-0.000000,1.000000,2.467235,-0.004238,-0.003790,-0.000448
3570098614.082648,-0.000000,1.000000,2.467197,-0.004194,-0.003789,-0.000405
3570098614.092650,-0.000000,1.000000,2.467160,-0.004150,-0.003787,-0.000363
3570098614.102650,-0.000000,1.000000,2.467122,-0.004107,-0.003786,-0.000322
3570098614.112649,-0.000000,1.000000,2.467084,-0.004065,-0.003784,-0.000280
3570098614.122650,-0.000000,1.000000,2.467046,-0.004022,-0.003783,-0.000240
3570098614.132650,-0.000000,1.000000,2.467008,-0.003981,-0.003781,-0.000199
3570098614.142650,-0.000000,1.000000,2.466971,-0.003939,-0.003780,-0.000160
3570098614.152653,-0.000000,1.000000,2.466933,-0.003898,-0.003778,-0.000120
3570098614.162652,-0.000000,1.000000,2.466895,-0.003858,-0.003777,-0.000081
3570098614.172652,-0.000000,1.000000,2.466857,-0.003818,-0.003775,-0.000043
3570098614.182654,-0.000000,1.000000,2.466819,-0.003778,-0.003774,-0.000004
3570098614.192652,-0.000000,1.000000,2.466782,-0.003739,-0.003772,0.000033
3570098614.202653,-0.000000,1.000000,2.466744,-0.003700,-0.003771,0.000071
3570098614.212653,-0.000000,1.000000,2.466706,-0.003662,-0.003769,0.000108
3570098614.222652,-0.000000,1.000000,2.466669,-0.003623,-0.003768,0.000144
3570098614.232656,-0.000000,1.000000,2.466631,-0.003586,-0.003766,0.000181
3570098614.242653,-0.000000,1.000000,2.466593,-0.003549,-0.003765,0.000216
3570098614.252654,-0.000000,1.000000,2.466556,-0.003512,-0.003763,0.000252
3570098614.262654,-0.000000,1.000000,2.466518,-0.003475,-0.003762,0.000287
3570098614.272656,-0.000000,1.000000,2.466481,-0.003439,-0.003760,0.000321
3570098614.282655,-0.000000,1.000000,2.466443,-0.003403,-0.003759,0.000356
3570098614.292655,-0.000000,1.000000,2.466405,-0.003368,-0.003758,0.000389
3570098614.302655,-0.000000,1.000000,2.466368,-0.003333,-0.003756,0.000423
3570098614.312655,-0.000000,1.000000,2.466330,-0.003298,-0.003755,0.000456
3570098614.322655,-0.000000,1.000000,2.466293,-0.003264,-0.003753,0.000489
3570098614.332658,-0.000000,1.000000,2.466255,-0.003230,-0.003752,0.000521
3570098614.342659,-0.000000,1.000000,2.466218,-0.003197,-0.003750,0.000553
3570098614.352657,-0.000000,1.000000,2.466180,-0.003164,-0.003749,0.000585
3570098614.362658,-0.000000,1.000000,2.466143,-0.003131,-0.003747,0.000617
3570098614.372659,-0.000000,1.000000,2.466105,-0.003098,-0.003746,0.000648
3570098614.382658,-0.000000,1.000000,2.466068,-0.003066,-0.003744,0.000678
3570098614.392660,-0.000000,1.000000,2.466031,-0.003034,-0.003743,0.000709
3570098614.402660,-0.000000,1.000000,2.465993,-0.003003,-0.003741,0.000739
3570098614.412659,-0.000000,1.000000,2.465956,-0.002971,-0.003740,0.000769
3570098614.422659,-0.000000,1.000000,2.465918,-0.002941,-0.003738,0.000798
3570098614.432660,-0.000000,1.000000,2.465881,-0.002910,-0.003737,0.000827
3570098614.442660,-0.000000,1.000000,2.465844,-0.002880,-0.003736,0.000856
3570098614.452662,-0.000000,1.000000,2.465806,-0.002850,-0.003734,0.000884
3570098614.462661,-0.000000,1.000000,2.465769,-0.002820,-0.003733,0.000912
3570098614.472662,-0.000000,1.000000,2.465732,-0.002791,-0.003731,0.000940
3570098614.482662,-0.000000,1.000000,2.465694,-0.002762,-0.003730,0.000968
3570098614.492661,-0.000000,1.000000,2.465657,-0.002733,-0.003728,0.000995
3570098614.502663,-0.000000,1.000000,2.465620,-0.002705,-0.003727,0.001022
3570098614.512664,-0.000000,1.000000,2.465583,-0.002677,-0.003725,0.001049
3570098614.522663,-0.000000,1.000000,2.465545,-0.002649,-0.003724,0.001075
3570098614.532663,-0.000000,1.000000,2.465508,-0.002621,-0.003722,0.001101
3570098614.542663,-0.000000,1.000000,2.465471,-0.002594,-0.003721,0.001127
3570098614.552664,-0.000000,1.000000,2.465434,-0.002567,-0.003719,0.001152
3570098614.562664,-0.000000,1.000000,2.465397,-0.002541,-0.003718,0.001177
3570098614.572666,-0.000000,1.000000,2.465359,-0.002514,-0.003717,0.001202
3570098614.582665,-0.000000,1.000000,2.465322,-0.002488,-0.003715,0.001227
3570098614.592665,-0.000000,1.000000,2.465285,-0.002462,-0.003714,0.001251
3570098614.602666,-0.000000,1.000000,2.465248,-0.002437,-0.003712,0.001276
3570098614.612665,-0.000000,1.000000,2.465211,-0.002411,-0.003711,0.001299
3570098614.622666,-0.000000,1.000000,2.465174,-0.002386,-0.003709,0.001323
3570098614.632667,-0.000000,1.000000,2.465137,-0.002361,-0.003708,0.001346
3570098614.642667,-0.000000,1.000000,2.465100,-0.002337,-0.003706,0.001369
3570098614.652668,-0.000000,1.000000,2.465063,-0.002313,-0.003705,0.001392
3570098614.662668,-0.000000,1.000000,2.465026,-0.002289,-0.003704,0.001415
3570098614.672669,-0.000000,1.000000,2.464989,-0.002265,-0.003702,0.001437
3570098614.682669,-0.000000,1.000000,2.464952,-0.002241,-0.003701,0.001459
3570098614.692669,-0.000000,1.000000,2.464915,-0.002218,-0.003699,0.001481
3570098614.702669,-0.000000,1.000000,2.464878,-0.002195,-0.003698,0.001503
3570098614.712668,-0.000000,1.000000,2.464841,-0.002172,-0.003696,0.001524
3570098614.722669,-0.000000,1.000000,2.464804,-0.002150,-0.003695,0.001545
3570098614.732669,-0.000000,1.000000,2.464767,-0.002127,-0.003693,0.001566
3570098614.742670,-0.000000,1.000000,2.464730,-0.002105,-0.003692,0.001587
3570098614.752671,-0.000000,1.000000,2.464693,-0.002083,-0.003691,0.001607
3570098614.762671,-0.000000,1.000000,2.464656,-0.002062,-0.003689,0.001627
3570098614.772672,-0.000000,1.000000,2.464619,-0.002040,-0.003688,0.001647
3570098614.782672,-0.000000,1.000000,2.464583,-0.002019,-0.003686,0.001667
3570098614.792671,-0.000000,1.000000,2.464546,-0.001998,-0.003685,0.001687
3570098614.802673,-0.000000,1.000000,2.464509,-0.001977,-0.003683,0.001706
3570098614.812671,-0.000000,1.000000,2.464472,-0.001957,-0.003682,0.001725
3570098614.822673,-0.000000,1.000000,2.464435,-0.001937,-0.003680,0.001744
3570098614.832673,-0.000000,1.000000,2.464398,-0.001916,-0.003679,0.001763
3570098614.842674,-0.000000,1.000000,2.464362,-0.001896,-0.003678,0.001781
3570098614.852673,-0.000000,1.000000,2.464325,-0.001877,-0.003676,0.001799
3570098614.862674,-0.000000,1.000000,2.464288,-0.001857,-0.003675,0.001817
3570098614.872675,-0.000000,1.000000,2.464251,-0.001838,-0.003673,0.001835
3570098614.882674,-0.000000,1.000000,2.464215,-0.001819,-0.003672,0.001853
3570098614.892675,-0.000000,1.000000,2.464178,-0.001800,-0.003670,0.001870
3570098614.902676,-0.000000,1.000000,2.464141,-0.001781,-0.003669,0.001888
3570098614.912675,-0.000000,1.000000,2.464105,-0.001763,-0.003667,0.001905
3570098614.922675,-0.000000,1.000000,2.464068,-0.001744,-0.003666,0.001922
3570098614.932678,-0.000000,1.000000,2.464031,-0.001726,-0.003665,0.001938
3570098614.942677,-0.000000,1.000000,2.463995,-0.001708,-0.003663,0.001955
3570098614.952677,-0.000000,1.000000,2.463958,-0.001691,-0.003662,0.001971
3570098614.962677,-0.000000,1.000000,2.463922,-0.001673,-0.003660,0.001987
3570098614.972679,-0.000000,1.000000,2.463885,-0.001656,-0.003659,0.002003
3570098614.982679,-0.000000,1.000000,2.463848,-0.001639,-0.003657,0.002019
3570098614.992679,-0.000000,1.000000,2.463812,-0.001622,-0.003656,0.002035
3570098615.002679,-0.000000,1.000000,2.463775,-0.001605,-0.003655,0.002050
3570098615.012679,-0.000000,1.000000,2.463739,-0.001588,-0.003653,0.002065
3570098615.022679,-0.000000,1.000000,2.463702,-0.001571,-0.003652,0.002080
3570098615.032680,-0.000000,1.000000,2.463666,-0.001555,-0.003650,0.002095
3570098615.042679,-0.000000,1.000000,2.463629,-0.001539,-0.003649,0.002110
3570098615.052682,-0.000000,1.000000,2.463593,-0.001523,-0.003647,0.002124
3570098615.062681,-0.000000,1.000000,2.463556,-0.001507,-0.003646,0.002139
3570098615.072680,-0.000000,1.000000,2.463520,-0.001492,-0.003645,0.002153
3570098615.082681,-0.000000,1.000000,2.463484,-0.001476,-0.003643,0.002167
3570098615.092681,-0.000000,1.000000,2.463447,-0.001461,-0.003642,0.002181
3570098615.102682,-0.000000,1.000000,2.463411,-0.001446,-0.003640,0.002195
3570098615.112683,-0.000000,1.000000,2.463374,-0.001431,-0.003639,0.002208
3570098615.122683,-0.000000,1.000000,2.463338,-0.001416,-0.003637,0.002222
3570098615.132683,-0.000000,1.000000,2.463302,-0.001401,-0.003636,0.002235
3570098615.142683,-0.000000,1.000000,2.463265,-0.001386,-0.003635,0.002248
3570098615.152685,-0.000000,1.000000,2.463229,-0.001372,-0.003633,0.002261
3570098615.162684,-0.000000,1.000000,2.463193,-0.001358,-0.003632,0.002274
3570098615.172687,-0.000000,1.000000,2.463156,-0.001344,-0.003630,0.002287
3570098615.182685,-0.000000,1.000000,2.463120,-0.001330,-0.003629,0.002299
3570098615.192685,-0.000000,1.000000,2.463084,-0.001316,-0.003628,0.002312
3570098615.202686,-0.000000,1.000000,2.463048,-0.001302,-0.003626,0.002324
3570098615.212685,-0.000000,1.000000,2.463011,-0.001289,-0.003625,0.002336
3570098615.222686,-0.000000,1.000000,2.462975,-0.001275,-0.003623,0.002348
3570098615.232688,-0.000000,1.000000,2.462939,-0.001262,-0.003622,0.002360
3570098615.242686,-0.000000,1.000000,2.462903,-0.001249,-0.003620,0.002372
3570098615.252687,-0.000000,1.000000,2.462867,-0.001236,-0.003619,0.002383
3570098615.262688,-0.000000,1.000000,2.462830,-0.001223,-0.003618,0.002394
3570098615.272688,-0.000000,1.000000,2.462794,-0.001210,-0.003616,0.002406
3570098615.282687,-0.000000,1.000000,2.462758,-0.001198,-0.003615,0.002417
3570098615.292689,-0.000000,1.000000,2.462722,-0.001185,-0.003613,0.002428
3570098615.302690,-0.000000,1.000000,2.462686,-0.001173,-0.003612,0.002439
3570098615.312688,-0.000000,1.000000,2.462650,-0.001161,-0.003611,0.002450
3570098615.322690,-0.000000,1.000000,2.462614,-0.001149,-0.003609,0.002460
3570098615.332690,-0.000000,1.000000,2.462578,-0.001137,-0.003608,0.002471
3570098615.342690,-0.000000,1.000000,2.462541,-0.001125,-0.003606,0.002481
3570098615.352691,-0.000000,1.000000,2.462505,-0.001113,-0.003605,0.002491
3570098615.362691,-0.000000,1.000000,2.462469,-0.001102,-0.003603,0.002502
3570098615.372692,-0.000000,1.000000,2.462433,-0.001090,-0.003602,0.002512
3570098615.382691,-0.000000,1.000000,2.462397,-0.001079,-0.003601,0.002522
3570098615.392691,-0.000000,1.000000,2.462361,-0.001068,-0.003599,0.002531
3570098615.402692,-0.000000,1.000000,2.462325,-0.001057,-0.003598,0.002541
3570098615.412694,-0.000000,1.000000,2.462289,-0.001046,-0.003596,0.002551
3570098615.422692,-0.000000,1.000000,2.462254,-0.001035,-0.003595,0.002560
3570098615.432693,-0.000000,1.000000,2.462218,-0.001024,-0.003594,0.002569
3570098615.442693,-0.000000,1.000000,2.462182,-0.001014,-0.003592,0.002579
3570098615.452694,-0.000000,1.000000,2.462146,-0.001003,-0.003591,0.002588
3570098615.462694,-0.000000,1.000000,2.462110,-0.000993,-0.003589,0.002597
3570098615.472695,-0.000000,1.000000,2.462074,-0.000982,-0.003588,0.002606
3570098615.482696,-0.000000,1.000000,2.462038,-0.000972,-0.003587,0.002615
3570098615.492694,-0.000000,1.000000,2.462002,-0.000962,-0.003585,0.002623
3570098615.502696,-0.000000,1.000000,2.461967,-0.000952,-0.003584,0.002632
3570098615.512696,-0.000000,1.000000,2.461931,-0.000942,-0.003582,0.002640
3570098615.522696,-0.000000,1.000000,2.461895,-0.000932,-0.003581,0.002649
3570098615.532698,-0.000000,1.000000,2.461859,-0.000923,-0.003580,0.002657
3570098615.542696,-0.000000,1.000000,2.461823,-0.000913,-0.003578,0.002665
3570098615.552697,-0.000000,1.000000,2.461788,-0.000904,-0.003577,0.002673
3570098615.562697,-0.000000,1.000000,2.461752,-0.000894,-0.003575,0.002681
3570098615.572698,-0.000000,1.000000,2.461716,-0.000885,-0.003574,0.002689
3570098615.582698,-0.000000,1.000000,2.461680,-0.000876,-0.003573,0.002697
3570098615.592698,-0.000000,1.000000,2.461645,-0.000867,-0.003571,0.002705
3570098615.602699,-0.000000,1.000000,2.461609,-0.000858,-0.003570,0.002712
3570098615.612698,-0.000000,1.000000,2.461573,-0.000849,-0.003568,0.002720
3570098615.622699,-0.000000,1.000000,2.461538,-0.000840,-0.003567,0.002727
3570098615.632699,-0.000000,1.000000,2.461502,-0.000831,-0.003566,0.002735
3570098615.642699,-0.000000,1.000000,2.461466,-0.000822,-0.003564,0.002742
3570098615.652701,-0.000000,1.000000,2.461431,-0.000814,-0.003563,0.002749
3570098615.662701,-0.000000,1.000000,2.461395,-0.000805,-0.003561,0.002756
3570098615.672701,-0.000000,1.000000,2.461360,-0.000797,-0.003560,0.002763
3570098615.682702,-0.000000,1.000000,2.461324,-0.000789,-0.003559,0.002770
3570098615.692701,-0.000000,1.000000,2.461288,-0.000781,-0.003557,0.002777
3570098615.702703,-0.000000,1.000000,2.461253,-0.000773,-0.003556,0.002783
3570098615.712703,-0.000000,1.000000,2.461217,-0.000764,-0.003554,0.002790
3570098615.722701,-0.000000,1.000000,2.461182,-0.000757,-0.003553,0.002797
3570098615.732703,-0.000000,1.000000,2.461146,-0.000749,-0.003552,0.002803
3570098615.742703,-0.000000,1.000000,2.461111,-0.000741,-0.003550,0.002809
3570098615.752704,-0.000000,1.000000,2.461075,-0.000733,-0.003549,0.002816
3570098615.762703,-0.000000,1.000000,2.461040,-0.000726,-0.003548,0.002822
3570098615.772705,-0.000000,1.000000,2.461004,-0.000718,-0.003546,0.002828
3570098615.782705,-0.000000,1.000000,2.460969,-0.000711,-0.003545,0.002834
3570098615.792704,-0.000000,1.000000,2.460933,-0.000703,-0.003543,0.002840
3570098615.802705,-0.000000,1.000000,2.460898,-0.000696,-0.003542,0.002846
3570098615.812702,-0.000000,1.000000,2.460863,-0.000689,-0.003541,0.002852
3570098615.822705,-0.000000,1.000000,2.460827,-0.000682,-0.003539,0.002858
3570098615.832707,-0.000000,1.000000,2.460792,-0.000674,-0.003538,0.002863
3570098615.842707,-0.000000,1.000000,2.460757,-0.000667,-0.003536,0.002869
3570098615.852706,-0.000000,1.000000,2.460721,-0.000661,-0.003535,0.002875
3570098615.862707,-0.000000,1.000000,2.460686,-0.000654,-0.003534,0.002880
3570098615.872707,-0.000000,1.000000,2.460651,-0.000647,-0.003532,0.002885
3570098615.882707,-0.000000,1.000000,2.460615,-0.000640,-0.003531,0.002891
3570098615.892710,-0.000000,1.000000,2.460580,-0.000633,-0.003530,0.002896
3570098615.902709,-0.000000,1.000000,2.460545,-0.000627,-0.003528,0.002901
3570098615.912708,-0.000000,1.000000,2.460509,-0.000620,-0.003527,0.002906
3570098615.922709,-0.000000,1.000000,2.460474,-0.000614,-0.003525,0.002911
3570098615.932709,-0.000000,1.000000,2.460439,-0.000608,-0.003524,0.002916
3570098615.942709,-0.000000,1.000000,2.460404,-0.000601,-0.003523,0.002921
3570098615.952711,-0.000000,1.000000,2.460369,-0.000595,-0.003521,0.002926
3570098615.962710,-0.000000,1.000000,2.460333,-0.000589,-0.003520,0.002931
3570098615.972711,-0.000000,1.000000,2.460298,-0.000583,-0.003519,0.002936
3570098615.982711,-0.000000,1.000000,2.460263,-0.000577,-0.003517,0.002940
3570098615.992712,-0.000000,1.000000,2.460228,-0.000571,-0.003516,0.002945
3570098616.002712,-0.000000,1.000000,2.460193,-0.000565,-0.003514,0.002950
3570098616.012713,-0.000000,1.000000,2.460158,-0.000559,-0.003513,0.002954
3570098616.022713,-0.000000,1.000000,2.460122,-0.000553,-0.003512,0.002959
3570098616.032713,-0.000000,1.000000,2.460087,-0.000547,-0.003510,0.002963
3570098616.042713,-0.000000,1.000000,2.460052,-0.000542,-0.003509,0.002967
3570098616.052713,-0.000000,1.000000,2.460017,-0.000536,-0.003508,0.002972
3570098616.062714,-0.000000,1.000000,2.459982,-0.000530,-0.003506,0.002976
